Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
250.000000,0.250000,-1.163455,-0.149020,809.956824,-8.556351,-31.756454,-0.143035,0.039208,-0.010564
251.000000,0.251000,-1.157964,-0.362815,809.960971,-8.539549,-31.755393,-0.113403,0.039206,-0.010543
252.000000,0.252000,-1.163455,-0.149020,809.956824,-8.556351,-31.756454,-0.143035,0.039208,-0.010564
253.000000,0.253000,-1.164324,-0.149992,810.320642,-8.625201,-31.707316,-0.142834,0.039129,-0.010644
254.000000,0.254000,-1.164618,-0.150094,809.956432,-8.555812,-31.659155,-0.142883,0.039087,-0.010563
255.000000,0.255000,-1.377004,-0.153725,809.959400,-8.555296,-31.771589,-0.183165,0.039226,-0.010563
256.000000,0.256000,-1.377299,-0.153827,809.595190,-8.485906,-31.723428,-0.183214,0.039184,-0.010482
257.000000,0.257000,-1.164421,-0.150254,809.594416,-8.625061,-31.611186,-0.143149,0.039046,-0.010654
258.000000,0.258000,-1.377970,-0.154959,809.596992,-8.624006,-31.626321,-0.183280,0.039064,-0.010652
259.000000,0.259000,-1.377970,-0.154959,809.596992,-8.624006,-31.626321,-0.183280,0.039064,-0.010652
260.000000,0.260000,-1.377655,-0.154444,809.961345,-8.554356,-31.577288,-0.183489,0.038986,-0.010561
261.000000,0.261000,-1.377458,-0.154604,809.599329,-8.623605,-31.529318,-0.183755,0.038944,-0.010652
262.000000,0.262000,-1.377752,-0.154706,809.235119,-8.554216,-31.481158,-0.183805,0.038902,-0.010571
263.000000,0.263000,-1.377752,-0.154706,809.235119,-8.554216,-31.481158,-0.183805,0.038902,-0.010571
264.000000,0.264000,-1.377655,-0.154444,809.961345,-8.554356,-31.577288,-0.183489,0.038986,-0.010561
265.000000,0.265000,-1.377458,-0.154604,809.599329,-8.623605,-31.529318,-0.183755,0.038944,-0.010652
266.000000,0.266000,-1.377458,-0.154604,809.599329,-8.623605,-31.529318,-0.183755,0.038944,-0.010652
267.000000,0.267000,-1.587695,-0.373254,809.234986,-8.538245,-31.496621,-0.253450,0.038921,-0.010551
268.000000,0.268000,-1.587812,-0.373930,808.508617,-8.677144,-31.497685,-0.253508,0.038958,-0.010732
269.000000,0.269000,-1.587695,-0.373254,809.234986,-8.538245,-31.496621,-0.253450,0.038921,-0.010551
270.000000,0.270000,-1.591301,-0.159411,809.237694,-8.553161,-31.496293,-0.223935,0.038921,-0.010569
271.000000,0.271000,-1.591399,-0.159673,808.511468,-8.553021,-31.400163,-0.224251,0.038837,-0.010579
272.000000,0.272000,-1.587792,-0.373516,808.508760,-8.538105,-31.400491,-0.253766,0.038838,-0.010560
273.000000,0.273000,-1.591972,-0.160544,809.239496,-8.691261,-31.399185,-0.224000,0.038801,-0.010740
274.000000,0.274000,-1.591972,-0.160544,809.239496,-8.691261,-31.399185,-0.224000,0.038801,-0.010740
275.000000,0.275000,-1.591972,-0.160544,809.239496,-8.691261,-31.399185,-0.224000,0.038801,-0.010740
276.000000,0.276000,-1.805521,-0.165250,809.242072,-8.690206,-31.414320,-0.264130,0.038819,-0.010739
277.000000,0.277000,-1.587854,-0.374032,809.239125,-8.675944,-31.302511,-0.253991,0.038681,-0.010721
278.000000,0.278000,-1.591460,-0.160189,809.241833,-8.690860,-31.302183,-0.224475,0.038681,-0.010740
279.000000,0.279000,-1.802012,-0.379354,808.513137,-8.675150,-31.318519,-0.293961,0.038736,-0.010730
280.000000,0.280000,-2.014977,-0.383135,808.873535,-8.605839,-31.285775,-0.254222,0.038678,-0.010639
281.000000,0.281000,-1.801428,-0.378429,808.870959,-8.606893,-31.270640,-0.214092,0.038660,-0.010641
282.000000,0.282000,-2.015845,-0.384107,809.237353,-8.674689,-31.236636,-0.254021,0.038600,-0.010720
283.000000,0.283000,-2.015845,-0.384107,809.237353,-8.674689,-31.236636,-0.254021,0.038600,-0.010720
284.000000,0.284000,-2.016140,-0.384209,808.873143,-8.605300,-31.188475,-0.254070,0.038558,-0.010639
285.000000,0.285000,-2.015648,-0.384267,808.875337,-8.743938,-31.188667,-0.254287,0.038558,-0.010810
286.000000,0.286000,-2.015845,-0.384107,809.237353,-8.674689,-31.236636,-0.254021,0.038600,-0.010720
287.000000,0.287000,-2.011517,-0.598976,809.241108,-8.657349,-31.138276,-0.224237,0.038478,-0.010698
288.000000,0.288000,-2.230360,-0.390047,808.877520,-8.742345,-31.106503,-0.294266,0.038456,-0.010808
289.000000,0.289000,-1.803531,-0.381045,808.878900,-8.743060,-31.075079,-0.294084,0.038417,-0.010809
290.000000,0.290000,-2.230045,-0.389532,809.241873,-8.672695,-31.057469,-0.294475,0.038378,-0.010717
291.000000,0.291000,-2.230340,-0.389633,808.877663,-8.603306,-31.009309,-0.294524,0.038336,-0.010636
292.000000,0.292000,-2.231208,-0.390606,809.241481,-8.672156,-30.960170,-0.294323,0.038258,-0.010716
293.000000,0.293000,-2.225717,-0.604401,809.245628,-8.655355,-30.959109,-0.264691,0.038257,-0.010696
294.000000,0.294000,-2.439266,-0.609106,809.248204,-8.654300,-30.974244,-0.304821,0.038275,-0.010694
295.000000,0.295000,-2.439266,-0.609106,809.248204,-8.654300,-30.974244,-0.304821,0.038275,-0.010694
296.000000,0.296000,-2.652546,-0.613403,809.244248,-8.654639,-30.990534,-0.264873,0.038296,-0.010695
297.000000,0.297000,-2.440429,-0.610180,809.247812,-8.653761,-30.876945,-0.304669,0.038155,-0.010694
298.000000,0.298000,-2.653414,-0.614375,809.608066,-8.723490,-30.941395,-0.264672,0.038218,-0.010775
299.000000,0.299000,-2.866963,-0.619081,809.610642,-8.722435,-30.956530,-0.304802,0.038236,-0.010774
300.000000,0.300000,-2.867258,-0.619182,809.246432,-8.653046,-30.908369,-0.304851,0.038194,-0.010693
301.000000,0.301000,-2.866746,-0.618827,809.248769,-8.652645,-30.811367,-0.305327,0.038074,-0.010692
302.000000,0.302000,-3.080026,-0.623123,809.244813,-8.652984,-30.827656,-0.265378,0.038094,-0.010693
303.000000,0.303000,-2.861631,-0.833653,809.618928,-8.843333,-30.761359,-0.275710,0.037995,-0.010923
304.000000,0.304000,-3.075403,-0.837891,809.612778,-8.705033,-30.777457,-0.235545,0.038015,-0.010752
305.000000,0.305000,-3.288952,-0.842596,809.615354,-8.703979,-30.792592,-0.275675,0.038034,-0.010751
306.000000,0.306000,-3.288952,-0.842596,809.615354,-8.703979,-30.792592,-0.275675,0.038034,-0.010751
307.000000,0.307000,-3.288735,-0.842343,809.253481,-8.634189,-30.647429,-0.276200,0.037871,-0.010669
308.000000,0.308000,-3.289308,-0.843214,809.981509,-8.772429,-30.646451,-0.275950,0.037836,-0.010830
309.000000,0.309000,-3.289603,-0.843315,809.617299,-8.703039,-30.598290,-0.275999,0.037794,-0.010750
310.000000,0.310000,-3.289603,-0.843315,809.617299,-8.703039,-30.598290,-0.275999,0.037794,-0.010750
311.000000,0.311000,-3.712510,-1.065645,809.977563,-8.617758,-30.581009,-0.305906,0.037755,-0.010640
312.000000,0.312000,-3.502686,-0.847771,809.251327,-8.772627,-30.566611,-0.236317,0.037771,-0.010840
313.000000,0.313000,-3.503554,-0.848744,809.615145,-8.841477,-30.517472,-0.236116,0.037694,-0.010921
314.000000,0.314000,-3.499632,-1.062071,809.976790,-8.756912,-30.468767,-0.265841,0.037617,-0.010811
315.000000,0.315000,-3.712313,-1.065805,809.615547,-8.687007,-30.533040,-0.306172,0.037713,-0.010730
316.000000,0.316000,-3.717083,-0.853036,809.617864,-8.701384,-30.435413,-0.276504,0.037592,-0.010748
317.000000,0.317000,-3.711592,-1.066831,809.622011,-8.684583,-30.434352,-0.246873,0.037591,-0.010727
318.000000,0.318000,-3.711592,-1.066831,809.622011,-8.684583,-30.434352,-0.246873,0.037591,-0.010727
319.000000,0.319000,-3.711592,-1.066831,809.622011,-8.684583,-30.434352,-0.246873,0.037591,-0.010727
320.000000,0.320000,-3.924360,-1.070771,809.620393,-8.684521,-30.353639,-0.207400,0.037491,-0.010727
321.000000,0.321000,-3.925228,-1.071744,809.984211,-8.753371,-30.304500,-0.207199,0.037414,-0.010807
322.000000,0.322000,-3.925228,-1.071744,809.984211,-8.753371,-30.304500,-0.207199,0.037414,-0.010807
323.000000,0.323000,-3.925228,-1.071744,809.984211,-8.753371,-30.304500,-0.207199,0.037414,-0.010807
324.000000,0.324000,-3.924162,-1.070931,809.258377,-8.753770,-30.305670,-0.207666,0.037449,-0.010817
325.000000,0.325000,-3.925030,-1.071904,809.622195,-8.822620,-30.256531,-0.207465,0.037371,-0.010897
326.000000,0.326000,-4.138310,-1.076200,809.618239,-8.822959,-30.272821,-0.167517,0.037391,-0.010898
327.000000,0.327000,-3.921424,-1.285747,809.619486,-8.807704,-30.256860,-0.236981,0.037372,-0.010879
328.000000,0.328000,-3.924813,-1.071650,809.260322,-8.752830,-30.111368,-0.207990,0.037209,-0.010816
329.000000,0.329000,-4.133186,-1.290666,808.902691,-8.804624,-30.174475,-0.218279,0.037303,-0.010885
330.000000,0.330000,-4.138093,-1.075946,809.256366,-8.753169,-30.127658,-0.168042,0.037229,-0.010816
331.000000,0.331000,-4.138093,-1.075946,809.256366,-8.753169,-30.127658,-0.168042,0.037229,-0.010816
332.000000,0.332000,-4.133470,-1.290714,809.624331,-8.805218,-30.077458,-0.138209,0.037150,-0.010876
333.000000,0.333000,-4.347019,-1.295420,809.626907,-8.804164,-30.092593,-0.178339,0.037168,-0.010874
334.000000,0.334000,-4.352510,-1.081625,809.622760,-8.820965,-30.093654,-0.207971,0.037170,-0.010895
335.000000,0.335000,-4.346822,-1.295580,809.264891,-8.873413,-30.044624,-0.178605,0.037126,-0.010965
336.000000,0.336000,-4.352313,-1.081785,809.260744,-8.890214,-30.045685,-0.208237,0.037127,-0.010986
337.000000,0.337000,-4.346822,-1.295580,809.264891,-8.873413,-30.044624,-0.178605,0.037126,-0.010965
338.000000,0.338000,-4.352313,-1.081785,809.260744,-8.890214,-30.045685,-0.208237,0.037127,-0.010986
339.000000,0.339000,-4.352313,-1.081785,809.260744,-8.890214,-30.045685,-0.208237,0.037127,-0.010986
340.000000,0.340000,-4.133075,-1.291034,808.900299,-8.943716,-29.981520,-0.138741,0.037065,-0.011057
341.000000,0.341000,-4.346919,-1.295841,808.538665,-8.873272,-29.948494,-0.178921,0.037040,-0.010974
342.000000,0.342000,-4.352095,-1.081531,808.898871,-8.820424,-29.900522,-0.208762,0.036964,-0.010904
343.000000,0.343000,-4.133370,-1.291135,808.536089,-8.874327,-29.933359,-0.138791,0.037022,-0.010976
344.000000,0.344000,-4.346919,-1.295841,808.538665,-8.873272,-29.948494,-0.178921,0.037040,-0.010974
345.000000,0.345000,-4.346919,-1.295841,808.538665,-8.873272,-29.948494,-0.178921,0.037040,-0.010974
346.000000,0.346000,-4.133173,-1.291295,808.174073,-8.943576,-29.885390,-0.139057,0.036979,-0.011066
347.000000,0.347000,-4.133173,-1.291295,808.174073,-8.943576,-29.885390,-0.139057,0.036979,-0.011066
348.000000,0.348000,-4.133173,-1.291295,808.174073,-8.943576,-29.885390,-0.139057,0.036979,-0.011066
349.000000,0.349000,-4.138664,-1.077500,808.169926,-8.960377,-29.886451,-0.168689,0.036980,-0.011087
350.000000,0.350000,-4.133173,-1.291295,808.174073,-8.943576,-29.885390,-0.139057,0.036979,-0.011066
351.000000,0.351000,-4.133173,-1.291295,808.174073,-8.943576,-29.885390,-0.139057,0.036979,-0.011066
352.000000,0.352000,-4.138466,-1.077660,807.807910,-9.029626,-29.838482,-0.168956,0.036938,-0.011178
353.000000,0.353000,-4.351721,-1.082265,808.174696,-9.097961,-29.901778,-0.209036,0.036999,-0.011257
354.000000,0.354000,-4.352015,-1.082366,807.810486,-9.028571,-29.853617,-0.209086,0.036956,-0.011177
355.000000,0.355000,-4.132975,-1.291455,807.812057,-9.012825,-29.837421,-0.139324,0.036936,-0.011157
356.000000,0.356000,-4.132975,-1.291455,807.812057,-9.012825,-29.837421,-0.139324,0.036936,-0.011157
357.000000,0.357000,-3.919695,-1.287159,807.816013,-9.012486,-29.821132,-0.179272,0.036916,-0.011157
358.000000,0.358000,-3.924892,-1.073263,808.176076,-9.098677,-29.870353,-0.208854,0.036960,-0.011258
359.000000,0.359000,-3.919695,-1.287159,807.816013,-9.012486,-29.821132,-0.179272,0.036916,-0.011157
360.000000,0.360000,-3.925186,-1.073364,807.811866,-9.029287,-29.822193,-0.208904,0.036917,-0.011177
361.000000,0.361000,-3.924023,-1.072290,807.812258,-9.029826,-29.919492,-0.209056,0.037038,-0.011178
362.000000,0.362000,-3.924023,-1.072290,807.812258,-9.029826,-29.919492,-0.209056,0.037038,-0.011178
363.000000,0.363000,-3.710743,-1.067994,807.816213,-9.029487,-29.903202,-0.249004,0.037017,-0.011178
364.000000,0.364000,-3.920417,-1.286133,807.809549,-9.014910,-29.919820,-0.238571,0.037038,-0.011160
365.000000,0.365000,-3.494456,-1.278104,808.174747,-9.084476,-29.839257,-0.238188,0.036922,-0.011241
366.000000,0.366000,-3.498378,-1.064776,807.813103,-9.169042,-29.887962,-0.208464,0.036999,-0.011350
367.000000,0.367000,-3.497215,-1.063702,807.813495,-9.169581,-29.985262,-0.208615,0.037119,-0.011351
368.000000,0.368000,-3.707157,-1.282251,807.813362,-9.153610,-30.000725,-0.278261,0.037138,-0.011331
369.000000,0.369000,-3.493410,-1.277705,807.448770,-9.223914,-29.937621,-0.238397,0.037077,-0.011424
370.000000,0.370000,-3.493410,-1.277705,807.448770,-9.223914,-29.937621,-0.238397,0.037077,-0.011424
371.000000,0.371000,-3.280130,-1.273409,807.452726,-9.223575,-29.921331,-0.278346,0.037056,-0.011423
372.000000,0.372000,-3.493608,-1.277545,807.810786,-9.154665,-29.985590,-0.238131,0.037120,-0.011333
373.000000,0.373000,-3.280328,-1.273249,807.814742,-9.154326,-29.969300,-0.278079,0.037099,-0.011332
374.000000,0.374000,-3.280328,-1.273249,807.814742,-9.154326,-29.969300,-0.278079,0.037099,-0.011332
375.000000,0.375000,-3.493877,-1.277955,807.817317,-9.153272,-29.984435,-0.318209,0.037118,-0.011331
376.000000,0.376000,-3.280033,-1.273148,808.178952,-9.223716,-30.017461,-0.278030,0.037142,-0.011413
377.000000,0.377000,-3.280033,-1.273148,808.178952,-9.223716,-30.017461,-0.278030,0.037142,-0.011413
378.000000,0.378000,-3.062593,-1.482237,807.452028,-9.209260,-30.099672,-0.347486,0.037277,-0.011405
379.000000,0.379000,-3.063264,-1.483370,807.453830,-9.347359,-30.002564,-0.347551,0.037157,-0.011576
380.000000,0.380000,-3.062949,-1.482855,807.818183,-9.277710,-29.953531,-0.347760,0.037080,-0.011485
381.000000,0.381000,-3.063461,-1.483210,807.815846,-9.278110,-30.050533,-0.347285,0.037200,-0.011485
382.000000,0.382000,-3.063461,-1.483210,807.815846,-9.278110,-30.050533,-0.347285,0.037200,-0.011485
383.000000,0.383000,-3.063461,-1.483210,807.815846,-9.278110,-30.050533,-0.347285,0.037200,-0.011485
384.000000,0.384000,-3.063461,-1.483210,807.815846,-9.278110,-30.050533,-0.347285,0.037200,-0.011485
385.000000,0.385000,-3.062298,-1.482136,807.816238,-9.278649,-30.147833,-0.347437,0.037320,-0.011486
386.000000,0.386000,-2.849018,-1.477840,807.820194,-9.278310,-30.131543,-0.387385,0.037300,-0.011486
387.000000,0.387000,-2.849136,-1.478515,807.093825,-9.417209,-30.132607,-0.387442,0.037335,-0.011668
388.000000,0.388000,-2.849333,-1.478355,807.455841,-9.347960,-30.180577,-0.387176,0.037377,-0.011577
389.000000,0.389000,-2.845234,-1.692257,807.455326,-9.471682,-30.181096,-0.416908,0.037378,-0.011730
390.000000,0.390000,-2.631685,-1.687551,807.452750,-9.472737,-30.165962,-0.376778,0.037359,-0.011732
391.000000,0.391000,-2.418405,-1.683255,807.456706,-9.472398,-30.149672,-0.416726,0.037339,-0.011731
392.000000,0.392000,-2.418405,-1.683255,807.456706,-9.472398,-30.149672,-0.416726,0.037339,-0.011731
393.000000,0.393000,-2.415016,-1.897352,807.815871,-9.527272,-30.295164,-0.445717,0.037503,-0.011794
394.000000,0.394000,-2.414819,-1.897512,807.453855,-9.596521,-30.247195,-0.445983,0.037460,-0.011885
395.000000,0.395000,-2.414504,-1.896996,807.818208,-9.526872,-30.198161,-0.446193,0.037382,-0.011793
396.000000,0.396000,-2.200975,-1.892704,807.815489,-9.666965,-30.280220,-0.405804,0.037484,-0.011967
397.000000,0.397000,-2.414524,-1.897410,807.818065,-9.665911,-30.295355,-0.445934,0.037503,-0.011965
398.000000,0.398000,-2.201290,-1.893219,807.451136,-9.736615,-30.329254,-0.405595,0.037562,-0.012058
399.000000,0.399000,-1.987339,-1.887791,807.453290,-9.598177,-30.410072,-0.445478,0.037662,-0.011887
400.000000,0.400000,-1.987339,-1.887791,807.453290,-9.598177,-30.410072,-0.445478,0.037662,-0.011887
401.000000,0.401000,-1.773495,-1.882984,807.814924,-9.668621,-30.443098,-0.405298,0.037686,-0.011969
402.000000,0.402000,-1.560215,-1.878688,807.818880,-9.668282,-30.426808,-0.445247,0.037665,-0.011968
403.000000,0.403000,-1.560215,-1.878688,807.818880,-9.668282,-30.426808,-0.445247,0.037665,-0.011968
404.000000,0.404000,-1.556116,-2.092589,807.818365,-9.792004,-30.427328,-0.474979,0.037666,-0.012122
405.000000,0.405000,-1.556116,-2.092589,807.818365,-9.792004,-30.427328,-0.474979,0.037666,-0.012122
406.000000,0.406000,-1.341699,-2.086911,807.451972,-9.724208,-30.461332,-0.435051,0.037725,-0.012043
407.000000,0.407000,-1.341917,-2.087165,807.813845,-9.793998,-30.606495,-0.434526,0.037888,-0.012124
408.000000,0.408000,-1.341719,-2.087325,807.451829,-9.863247,-30.558526,-0.434792,0.037846,-0.012215
409.000000,0.409000,-1.340851,-2.086352,807.088011,-9.794397,-30.607664,-0.434993,0.037924,-0.012135
410.000000,0.410000,-1.127876,-2.082518,807.813463,-9.933692,-30.591552,-0.394612,0.037870,-0.012297
411.000000,0.411000,-0.913727,-2.077249,807.453601,-9.864502,-30.624401,-0.434762,0.037927,-0.012217
412.000000,0.412000,-0.910121,-2.291092,807.450892,-9.849586,-30.624729,-0.464278,0.037928,-0.012198
413.000000,0.413000,-0.913727,-2.077249,807.453601,-9.864502,-30.624401,-0.434762,0.037927,-0.012217
414.000000,0.414000,-0.914239,-2.077604,807.451264,-9.864903,-30.721403,-0.434286,0.038047,-0.012217
415.000000,0.415000,-0.700665,-2.073207,807.819429,-9.933954,-30.753274,-0.474185,0.038069,-0.012297
416.000000,0.416000,-0.697058,-2.287050,807.816721,-9.919037,-30.753603,-0.503701,0.038070,-0.012279
417.000000,0.417000,-0.697058,-2.287050,807.816721,-9.919037,-30.753603,-0.503701,0.038070,-0.012279
418.000000,0.418000,-0.483215,-2.282243,808.178355,-9.989482,-30.786628,-0.463521,0.038094,-0.012360
419.000000,0.419000,-0.267752,-2.276166,807.085985,-10.061123,-30.918995,-0.423802,0.038309,-0.012466
420.000000,0.420000,-0.051062,-2.485553,807.449248,-9.976619,-30.951003,-0.492999,0.038332,-0.012356
421.000000,0.421000,-0.056573,-2.272171,807.444957,-10.132460,-31.049258,-0.522373,0.038454,-0.012549
422.000000,0.422000,-0.056573,-2.272171,807.444957,-10.132460,-31.049258,-0.522373,0.038454,-0.012549
423.000000,0.423000,-0.055705,-2.271199,807.081139,-10.063609,-31.098397,-0.522574,0.038532,-0.012469
424.000000,0.424000,0.157869,-2.266801,807.449305,-10.132660,-31.130268,-0.562473,0.038554,-0.012549
425.000000,0.425000,0.376595,-2.476406,807.086524,-10.186563,-31.163106,-0.492502,0.038612,-0.012621
426.000000,0.426000,0.376595,-2.476406,807.086524,-10.186563,-31.163106,-0.492502,0.038612,-0.012621
427.000000,0.427000,0.371104,-2.262611,807.082376,-10.203364,-31.164167,-0.522133,0.038613,-0.012642
428.000000,0.428000,0.370906,-2.262451,807.444392,-10.134115,-31.212136,-0.521867,0.038655,-0.012551
429.000000,0.429000,0.376692,-2.476144,807.812750,-10.186703,-31.259235,-0.492186,0.038696,-0.012610
430.000000,0.430000,0.376692,-2.476144,807.812750,-10.186703,-31.259235,-0.492186,0.038696,-0.012610
431.000000,0.431000,0.584775,-2.257952,808.176768,-10.272555,-31.292168,-0.561717,0.038719,-0.012711
432.000000,0.432000,0.587773,-2.472411,807.445497,-10.257899,-31.293369,-0.591072,0.038756,-0.012704
433.000000,0.433000,0.594427,-2.685132,807.450036,-10.241637,-31.389607,-0.561592,0.038875,-0.012684
434.000000,0.434000,0.588936,-2.471337,807.445889,-10.258438,-31.390668,-0.591224,0.038876,-0.012705
435.000000,0.435000,0.802485,-2.466632,807.443313,-10.259493,-31.375533,-0.551094,0.038858,-0.012706
436.000000,0.436000,1.015745,-2.462749,807.447126,-10.398193,-31.456438,-0.590784,0.038958,-0.012878
437.000000,0.437000,1.021236,-2.676544,807.451273,-10.381392,-31.455377,-0.561152,0.038956,-0.012857
438.000000,0.438000,1.015745,-2.462749,807.447126,-10.398193,-31.456438,-0.590784,0.038958,-0.012878
439.000000,0.439000,1.230162,-2.457071,807.080732,-10.330397,-31.490441,-0.550855,0.039018,-0.012800
440.000000,0.440000,1.230142,-2.457485,807.080589,-10.469436,-31.587635,-0.550596,0.039138,-0.012972
441.000000,0.441000,1.230457,-2.456970,807.444942,-10.399787,-31.538602,-0.550806,0.039060,-0.012880
442.000000,0.442000,1.230142,-2.457485,807.080589,-10.469436,-31.587635,-0.550596,0.039138,-0.012972
443.000000,0.443000,1.230239,-2.457223,807.806815,-10.469577,-31.683765,-0.550281,0.039222,-0.012960
