Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
263.000000,0.263000,1.531115,-2.346125,809.177078,2.331246,-28.066239,-0.119620,0.034685,0.002881
264.000000,0.264000,1.744664,-2.341419,809.174502,2.330192,-28.051104,-0.079489,0.034666,0.002880
265.000000,0.265000,1.531430,-2.345610,809.541431,2.400896,-28.017205,-0.119829,0.034609,0.002966
266.000000,0.266000,1.323326,-2.564216,809.177269,2.347709,-28.081467,-0.050039,0.034704,0.002901
267.000000,0.267000,1.323838,-2.563861,809.179606,2.348109,-27.984464,-0.050515,0.034584,0.002902
268.000000,0.268000,1.323838,-2.563861,809.179606,2.348109,-27.984464,-0.050515,0.034584,0.002902
269.000000,0.269000,1.321345,-2.564526,808.444187,2.345964,-27.986726,-0.109503,0.034618,0.002902
270.000000,0.270000,1.323229,-2.564478,808.451043,2.347849,-27.985337,-0.050355,0.034616,0.002904
271.000000,0.271000,1.323229,-2.564478,808.451043,2.347849,-27.985337,-0.050355,0.034616,0.002904
272.000000,0.272000,1.322675,-2.564935,809.179214,2.348648,-27.887165,-0.050363,0.034464,0.002903
273.000000,0.273000,1.322675,-2.564935,809.179214,2.348648,-27.887165,-0.050363,0.034464,0.002903
274.000000,0.274000,1.322675,-2.564935,809.179214,2.348648,-27.887165,-0.050363,0.034464,0.002903
275.000000,0.275000,1.539445,-2.775157,808.454092,2.225005,-27.872269,-0.119884,0.034476,0.002752
276.000000,0.276000,1.326480,-2.778938,808.814490,2.294315,-27.839525,-0.080145,0.034420,0.002837
277.000000,0.277000,1.326480,-2.778938,808.814490,2.294315,-27.839525,-0.080145,0.034420,0.002837
278.000000,0.278000,1.327348,-2.777966,808.450672,2.363166,-27.888663,-0.080346,0.034496,0.002923
279.000000,0.279000,1.326480,-2.778938,808.814490,2.294315,-27.839525,-0.080145,0.034420,0.002837
280.000000,0.280000,1.326185,-2.779039,808.450280,2.363705,-27.791364,-0.080194,0.034376,0.002924
281.000000,0.281000,1.326185,-2.779039,808.450280,2.363705,-27.791364,-0.080194,0.034376,0.002924
282.000000,0.282000,1.326185,-2.779039,808.450280,2.363705,-27.791364,-0.080194,0.034376,0.002924
283.000000,0.283000,1.326382,-2.779199,808.088264,2.294456,-27.743395,-0.080461,0.034332,0.002839
284.000000,0.284000,1.322578,-2.565196,808.452988,2.348789,-27.791036,-0.050679,0.034376,0.002905
285.000000,0.285000,1.326382,-2.779199,808.088264,2.294456,-27.743395,-0.080461,0.034332,0.002839
286.000000,0.286000,1.114718,-2.783857,808.097695,2.297395,-27.757140,-0.061444,0.034349,0.002843
287.000000,0.287000,1.112833,-2.783905,808.090839,2.295510,-27.758530,-0.120591,0.034351,0.002841
288.000000,0.288000,1.326382,-2.779199,808.088264,2.294456,-27.743395,-0.080461,0.034332,0.002839
289.000000,0.289000,1.118325,-2.997700,808.094986,2.312312,-27.757469,-0.090959,0.034349,0.002861
290.000000,0.290000,1.332071,-2.993155,807.730395,2.242008,-27.694365,-0.051095,0.034287,0.002776
291.000000,0.291000,1.114890,-2.783709,807.364938,2.296143,-27.662165,0.018319,0.034262,0.002844
292.000000,0.292000,1.331776,-2.993256,807.366185,2.311397,-27.646204,-0.051145,0.034242,0.002863
293.000000,0.293000,0.905262,-3.001743,807.729158,2.381763,-27.628595,-0.051536,0.034205,0.002949
294.000000,0.294000,1.113005,-2.783757,807.358082,2.294258,-27.663554,-0.040828,0.034264,0.002842
295.000000,0.295000,0.904079,-3.003230,807.728623,2.243263,-27.628490,-0.051125,0.034205,0.002777
296.000000,0.296000,0.904947,-3.002258,807.364805,2.312113,-27.677628,-0.051327,0.034281,0.002864
297.000000,0.297000,0.904947,-3.002258,807.364805,2.312113,-27.677628,-0.051327,0.034281,0.002864
298.000000,0.298000,0.904079,-3.003230,807.728623,2.243263,-27.628490,-0.051125,0.034205,0.002777
299.000000,0.299000,0.899456,-2.788463,807.360658,2.295312,-27.678689,-0.080959,0.034283,0.002843
300.000000,0.300000,0.905262,-3.001743,807.729158,2.381763,-27.628595,-0.051536,0.034205,0.002949
301.000000,0.301000,0.904276,-3.003390,807.366607,2.174014,-27.580521,-0.051392,0.034161,0.002693
302.000000,0.302000,1.118739,-2.997607,807.371097,2.312853,-27.564336,-0.091751,0.034141,0.002865
303.000000,0.303000,1.118597,-2.997973,806.273987,2.241950,-27.518395,-0.011779,0.034130,0.002781
304.000000,0.304000,0.904494,-3.003137,807.004734,2.243804,-27.435358,-0.051917,0.033997,0.002780
305.000000,0.305000,1.118043,-2.998431,807.002158,2.242749,-27.420223,-0.011787,0.033978,0.002779
306.000000,0.306000,1.117846,-2.998271,807.364174,2.311998,-27.468192,-0.011520,0.034022,0.002864
307.000000,0.307000,0.904494,-3.003137,807.004734,2.243804,-27.435358,-0.051917,0.033997,0.002780
308.000000,0.308000,1.331323,-2.994135,807.006114,2.243088,-27.403933,-0.051735,0.033958,0.002780
309.000000,0.309000,1.112283,-2.785045,807.004542,2.227342,-27.420129,-0.121497,0.033978,0.002760
310.000000,0.310000,1.118043,-2.998431,807.002158,2.242749,-27.420223,-0.011787,0.033978,0.002779
311.000000,0.311000,1.112552,-2.784636,806.998011,2.225948,-27.421284,-0.041419,0.033979,0.002758
312.000000,0.312000,1.325832,-2.780340,807.001967,2.226287,-27.404994,-0.081367,0.033959,0.002759
313.000000,0.313000,1.331520,-2.994295,806.644098,2.173839,-27.355964,-0.052001,0.033913,0.002695
314.000000,0.314000,1.118240,-2.998591,806.640142,2.173500,-27.372254,-0.012053,0.033934,0.002695
315.000000,0.315000,1.112749,-2.784796,806.635995,2.156699,-27.373315,-0.041685,0.033935,0.002674
316.000000,0.316000,1.330652,-2.995267,807.007916,2.104989,-27.306826,-0.051800,0.033837,0.002608
317.000000,0.317000,1.331520,-2.994295,806.644098,2.173839,-27.355964,-0.052001,0.033913,0.002695
318.000000,0.318000,1.330652,-2.995267,807.007916,2.104989,-27.306826,-0.051800,0.033837,0.002608
319.000000,0.319000,1.330652,-2.995267,807.007916,2.104989,-27.306826,-0.051800,0.033837,0.002608
320.000000,0.320000,1.330652,-2.995267,807.007916,2.104989,-27.306826,-0.051800,0.033837,0.002608
321.000000,0.321000,1.330337,-2.995782,806.643563,2.035339,-27.355859,-0.051591,0.033913,0.002523
322.000000,0.322000,1.117077,-2.999665,806.639750,2.174039,-27.274955,-0.011901,0.033813,0.002695
323.000000,0.323000,1.330652,-2.995267,807.007916,2.104989,-27.306826,-0.051800,0.033837,0.002608
324.000000,0.324000,1.330555,-2.995529,806.281690,2.105129,-27.210696,-0.052116,0.033748,0.002611
325.000000,0.325000,1.117275,-2.999825,806.277734,2.104790,-27.226985,-0.012168,0.033769,0.002611
326.000000,0.326000,1.330357,-2.995369,806.643706,2.174378,-27.258665,-0.051850,0.033793,0.002696
327.000000,0.327000,1.330555,-2.995529,806.281690,2.105129,-27.210696,-0.052116,0.033748,0.002611
328.000000,0.328000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
329.000000,0.329000,1.116406,-3.000797,806.641552,2.035940,-27.177847,-0.011966,0.033693,0.002524
330.000000,0.330000,1.330001,-2.995986,807.009861,2.105928,-27.112524,-0.052124,0.033596,0.002610
331.000000,0.331000,1.330001,-2.995986,807.009861,2.105928,-27.112524,-0.052124,0.033596,0.002610
332.000000,0.332000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
333.000000,0.333000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
334.000000,0.334000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
335.000000,0.335000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
336.000000,0.336000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
337.000000,0.337000,1.329981,-2.996400,807.009718,1.966889,-27.209718,-0.051865,0.033717,0.002437
338.000000,0.338000,1.329686,-2.996501,806.645508,2.036279,-27.161558,-0.051915,0.033672,0.002524
339.000000,0.339000,1.328818,-2.997474,807.009326,1.967428,-27.112419,-0.051713,0.033596,0.002438
340.000000,0.340000,1.328818,-2.997474,807.009326,1.967428,-27.112419,-0.051713,0.033596,0.002438
341.000000,0.341000,1.542662,-2.992666,807.370960,1.896984,-27.145445,-0.011534,0.033622,0.002350
342.000000,0.342000,1.329427,-2.996857,807.737889,1.967688,-27.111547,-0.051873,0.033565,0.002436
343.000000,0.343000,1.328818,-2.997474,807.009326,1.967428,-27.112419,-0.051713,0.033596,0.002438
344.000000,0.344000,1.329133,-2.996958,807.373679,2.037078,-27.063386,-0.051923,0.033520,0.002523
345.000000,0.345000,1.329113,-2.997372,807.373536,1.898039,-27.160580,-0.051664,0.033641,0.002351
346.000000,0.346000,1.328818,-2.997474,807.009326,1.967428,-27.112419,-0.051713,0.033596,0.002438
347.000000,0.347000,1.329133,-2.996958,807.373679,2.037078,-27.063386,-0.051923,0.033520,0.002523
348.000000,0.348000,1.328818,-2.997474,807.009326,1.967428,-27.112419,-0.051713,0.033596,0.002438
349.000000,0.349000,1.542367,-2.992768,807.006750,1.966373,-27.097284,-0.011583,0.033578,0.002437
350.000000,0.350000,1.327950,-2.998446,807.373144,1.898578,-27.063281,-0.051512,0.033520,0.002352
351.000000,0.351000,1.328264,-2.997931,807.737497,1.968227,-27.014247,-0.051721,0.033444,0.002437
352.000000,0.352000,1.327950,-2.998446,807.373144,1.898578,-27.063281,-0.051512,0.033520,0.002352
353.000000,0.353000,1.328264,-2.997931,807.737497,1.968227,-27.014247,-0.051721,0.033444,0.002437
354.000000,0.354000,1.328264,-2.997931,807.737497,1.968227,-27.014247,-0.051721,0.033444,0.002437
355.000000,0.355000,1.541230,-2.994150,807.377099,1.898916,-27.046991,-0.091460,0.033500,0.002352
356.000000,0.356000,1.328264,-2.997931,807.737497,1.968227,-27.014247,-0.051721,0.033444,0.002437
357.000000,0.357000,1.331871,-3.211774,807.734788,1.983143,-27.014576,-0.081237,0.033445,0.002455
358.000000,0.358000,1.541544,-2.993635,807.741452,1.968566,-26.997958,-0.091670,0.033424,0.002437
359.000000,0.359000,1.333756,-3.211726,807.741644,1.985028,-27.013186,-0.022089,0.033443,0.002458
360.000000,0.360000,1.540382,-2.994709,807.741060,1.969105,-26.900659,-0.091518,0.033304,0.002438
361.000000,0.361000,1.545873,-3.208504,807.745208,1.985906,-26.899598,-0.061886,0.033302,0.002459
362.000000,0.362000,1.545614,-3.208860,808.837589,1.917316,-26.849587,-0.061844,0.033195,0.002370
363.000000,0.363000,1.540005,-2.995740,808.107072,1.761616,-26.851712,-0.091533,0.033228,0.002180
364.000000,0.364000,1.326233,-2.999977,808.100923,1.899916,-26.867810,-0.051368,0.033248,0.002351
365.000000,0.365000,1.540696,-2.994194,808.105413,2.038755,-26.851626,-0.091727,0.033228,0.002523
366.000000,0.366000,1.540123,-2.995065,808.833441,1.900515,-26.850648,-0.091476,0.033197,0.002350
367.000000,0.367000,1.539828,-2.995166,808.469231,1.969904,-26.802487,-0.091526,0.033152,0.002437
368.000000,0.368000,1.539828,-2.995166,808.469231,1.969904,-26.802487,-0.091526,0.033152,0.002437
369.000000,0.369000,1.325680,-3.000435,808.829094,1.900715,-26.769638,-0.051376,0.033097,0.002350
370.000000,0.370000,1.325974,-3.000333,809.193304,1.831325,-26.817799,-0.051327,0.033141,0.002263
371.000000,0.371000,1.331171,-3.214230,808.833241,1.917516,-26.768577,-0.021744,0.033095,0.002371
372.000000,0.372000,1.544451,-3.209933,808.837197,1.917855,-26.752288,-0.061692,0.033075,0.002371
373.000000,0.373000,1.539569,-2.995522,809.561612,1.901314,-26.752476,-0.091484,0.033046,0.002349
374.000000,0.374000,1.117936,-3.218420,809.200170,1.988220,-26.734679,-0.062083,0.033038,0.002457
375.000000,0.375000,1.331485,-3.213714,809.197594,1.987165,-26.719544,-0.021953,0.033020,0.002456
376.000000,0.376000,1.325323,-3.001052,809.195249,1.832265,-26.623497,-0.051650,0.032901,0.002264
377.000000,0.377000,1.544095,-3.210551,809.203352,1.849405,-26.606147,-0.061967,0.032879,0.002285
378.000000,0.378000,1.543603,-3.210492,809.201158,1.988043,-26.605955,-0.061750,0.032879,0.002457
379.000000,0.379000,1.330348,-3.215097,809.567943,1.919708,-26.669251,-0.101830,0.032943,0.002371
380.000000,0.380000,1.330348,-3.215097,809.567943,1.919708,-26.669251,-0.101830,0.032943,0.002371
381.000000,0.381000,1.115905,-3.220466,809.563596,1.919909,-26.588241,-0.061730,0.032843,0.002372
382.000000,0.382000,1.329185,-3.216170,809.567551,1.920247,-26.571952,-0.101678,0.032822,0.002372
383.000000,0.383000,1.329185,-3.216170,809.567551,1.920247,-26.571952,-0.101678,0.032822,0.002372
384.000000,0.384000,1.116417,-3.220111,809.565933,1.920309,-26.491239,-0.062206,0.032723,0.002372
385.000000,0.385000,1.115352,-3.220924,810.291767,1.920708,-26.490069,-0.061738,0.032692,0.002370
386.000000,0.386000,1.328632,-3.216628,810.295722,1.921046,-26.473780,-0.101686,0.032672,0.002371
387.000000,0.387000,1.328829,-3.216788,809.933706,1.851797,-26.425811,-0.101953,0.032627,0.002286
388.000000,0.388000,1.328652,-3.216214,810.295865,2.060086,-26.376586,-0.101945,0.032552,0.002542
389.000000,0.389000,1.328652,-3.216214,810.295865,2.060086,-26.376586,-0.101945,0.032552,0.002542
390.000000,0.390000,1.115372,-3.220510,810.291910,2.059747,-26.392875,-0.061997,0.032572,0.002542
391.000000,0.391000,1.328849,-3.216374,809.933849,1.990837,-26.328617,-0.102211,0.032507,0.002458
392.000000,0.392000,1.114701,-3.221642,810.293712,1.921647,-26.295768,-0.062062,0.032452,0.002372
393.000000,0.393000,1.114701,-3.221642,810.293712,1.921647,-26.295768,-0.062062,0.032452,0.002372
394.000000,0.394000,1.327686,-3.217448,809.933457,1.991376,-26.231318,-0.102060,0.032387,0.002459
395.000000,0.395000,1.327686,-3.217448,809.933457,1.991376,-26.231318,-0.102060,0.032387,0.002459
396.000000,0.396000,1.327686,-3.217448,809.933457,1.991376,-26.231318,-0.102060,0.032387,0.002459
397.000000,0.397000,1.328001,-3.216933,810.297810,2.061025,-26.182284,-0.102269,0.032312,0.002544
398.000000,0.398000,1.114524,-3.221069,810.655871,2.129935,-26.246543,-0.062054,0.032377,0.002627
399.000000,0.399000,1.110246,-3.008358,810.660381,1.976920,-26.149107,-0.032603,0.032257,0.002439
400.000000,0.400000,1.113584,-3.222611,810.664204,1.993229,-26.148281,-0.142197,0.032255,0.002459
401.000000,0.401000,1.113289,-3.222712,810.299994,2.062619,-26.100120,-0.142247,0.032210,0.002546
402.000000,0.402000,0.896717,-3.012650,810.663100,2.117013,-26.067048,-0.072992,0.032155,0.002611
403.000000,0.403000,1.113873,-3.221787,810.657816,2.130875,-26.052241,-0.062378,0.032137,0.002629
404.000000,0.404000,0.896422,-3.012752,810.298890,2.186403,-26.018887,-0.073042,0.032110,0.002698
405.000000,0.405000,0.895554,-3.013724,810.662708,2.117552,-25.969749,-0.072840,0.032035,0.002612
406.000000,0.406000,0.901243,-3.227679,810.304839,2.065105,-25.920719,-0.043475,0.031989,0.002549
407.000000,0.407000,0.895869,-3.013209,811.027061,2.187202,-25.920715,-0.073049,0.031960,0.002697
408.000000,0.408000,0.895198,-3.014341,811.028863,2.049103,-25.823608,-0.073115,0.031841,0.002527
409.000000,0.409000,0.895000,-3.014181,811.390879,2.118352,-25.871577,-0.072848,0.031885,0.002611
410.000000,0.410000,0.895198,-3.014341,811.028863,2.049103,-25.823608,-0.073115,0.031841,0.002527
411.000000,0.411000,0.683101,-3.017150,811.025442,2.187264,-25.840002,-0.033577,0.031861,0.002697
412.000000,0.412000,0.678331,-2.804381,811.027759,2.172887,-25.742375,-0.003909,0.031740,0.002679
413.000000,0.413000,0.894350,-3.014900,811.392824,2.119291,-25.677275,-0.073172,0.031646,0.002612
414.000000,0.414000,0.473012,-3.237697,811.395591,2.136808,-25.707639,-0.043722,0.031683,0.002633
415.000000,0.415000,0.684020,-3.018336,810.669890,2.120439,-25.693345,0.025456,0.031694,0.002616
416.000000,0.416000,0.891809,-2.800245,810.669698,2.103977,-25.678116,-0.044124,0.031675,0.002595
417.000000,0.417000,0.895613,-3.014248,810.304974,2.049644,-25.630475,-0.073906,0.031631,0.002529
418.000000,0.418000,0.686955,-3.233311,810.668983,1.997255,-25.596565,-0.004125,0.031575,0.002464
419.000000,0.419000,0.896451,-3.014598,811.037807,2.190966,-25.530723,-0.014549,0.031479,0.002701
420.000000,0.420000,0.677609,-2.805669,810.674219,2.105971,-25.498950,-0.084578,0.031454,0.002598
421.000000,0.421000,0.676446,-2.806743,810.673827,2.106510,-25.401650,-0.084426,0.031334,0.002598
422.000000,0.422000,0.676446,-2.806743,810.673827,2.106510,-25.401650,-0.084426,0.031334,0.002598
423.000000,0.423000,0.686107,-3.233870,811.032944,2.067444,-25.450233,-0.004182,0.031380,0.002549
424.000000,0.424000,0.685858,-3.233866,811.039619,2.207877,-25.351884,-0.084519,0.031259,0.002722
425.000000,0.425000,0.685544,-3.234381,810.675266,2.138227,-25.400918,-0.084310,0.031333,0.002638
426.000000,0.426000,0.890192,-2.802197,810.309235,2.036206,-25.338546,-0.044562,0.031270,0.002513
427.000000,0.427000,0.463383,-2.810785,810.307998,2.175961,-25.272777,-0.045003,0.031189,0.002685
428.000000,0.428000,0.463383,-2.810785,810.307998,2.175961,-25.272777,-0.045003,0.031189,0.002685
429.000000,0.429000,0.463383,-2.810785,810.307998,2.175961,-25.272777,-0.045003,0.031189,0.002685
430.000000,0.430000,0.462712,-2.811918,810.309800,2.037862,-25.175669,-0.045068,0.031069,0.002515
431.000000,0.431000,0.463286,-2.811047,809.581772,2.176102,-25.176647,-0.045319,0.031098,0.002688
432.000000,0.432000,0.676835,-2.806341,809.579197,2.175047,-25.161512,-0.005188,0.031080,0.002687
433.000000,0.433000,0.462220,-2.811859,810.307606,2.176500,-25.175478,-0.044851,0.031069,0.002686
434.000000,0.434000,0.467929,-3.025401,809.949880,2.263091,-25.029253,-0.015744,0.030902,0.002794
435.000000,0.435000,0.467929,-3.025401,809.949880,2.263091,-25.029253,-0.015744,0.030902,0.002794
436.000000,0.436000,0.462438,-2.811606,809.945733,2.246290,-25.030314,-0.045376,0.030904,0.002773
437.000000,0.437000,0.462635,-2.811766,809.583717,2.177041,-24.982345,-0.045642,0.030858,0.002689
438.000000,0.438000,0.458734,-2.598024,809.222216,2.231515,-24.933856,-0.016176,0.030812,0.002758
439.000000,0.439000,0.462341,-2.811867,809.219507,2.246431,-24.934185,-0.045692,0.030813,0.002776
440.000000,0.440000,0.247923,-2.817545,809.585901,2.178635,-24.900181,-0.085620,0.030757,0.002691
441.000000,0.441000,0.461787,-2.812324,809.947678,2.247230,-24.836013,-0.045700,0.030664,0.002775
442.000000,0.442000,0.461787,-2.812324,809.947678,2.247230,-24.836013,-0.045700,0.030664,0.002775
443.000000,0.443000,0.457886,-2.598583,809.586177,2.301703,-24.787524,-0.016233,0.030618,0.002843
444.000000,0.444000,0.250025,-2.817244,809.230884,2.250310,-24.753629,-0.026998,0.030589,0.002781
445.000000,0.445000,0.461690,-2.812586,809.221452,2.247370,-24.739883,-0.046015,0.030572,0.002777
446.000000,0.446000,0.461690,-2.812586,809.221452,2.247370,-24.739883,-0.046015,0.030572,0.002777
447.000000,0.447000,0.457789,-2.598844,808.859951,2.301844,-24.691394,-0.016549,0.030526,0.002846
448.000000,0.448000,0.247846,-2.817393,808.859818,2.317814,-24.706857,-0.086195,0.030545,0.002866
449.000000,0.449000,0.243686,-2.604007,809.590697,2.303697,-24.608357,-0.056687,0.030396,0.002846
450.000000,0.450000,0.030406,-2.608303,809.586742,2.303359,-24.624646,-0.016739,0.030416,0.002845
451.000000,0.451000,0.243589,-2.604269,808.864471,2.303838,-24.512227,-0.057003,0.030304,0.002848
452.000000,0.452000,0.243686,-2.604007,809.590697,2.303697,-24.608357,-0.056687,0.030396,0.002846
453.000000,0.453000,0.030309,-2.608565,808.860516,2.303499,-24.528517,-0.017055,0.030325,0.002848
454.000000,0.454000,0.030309,-2.608565,808.860516,2.303499,-24.528517,-0.017055,0.030325,0.002848
455.000000,0.455000,0.030014,-2.608666,808.496306,2.372889,-24.480356,-0.017104,0.030279,0.002935
