Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
259.000000,0.259000,-3.087791,-7.634362,804.920714,-3.901718,-20.548056,0.187874,0.025528,-0.004847
260.000000,0.260000,-3.087909,-7.635037,804.194345,-4.040617,-20.549120,0.187817,0.025552,-0.005024
261.000000,0.261000,-3.087909,-7.635037,804.194345,-4.040617,-20.549120,0.187817,0.025552,-0.005024
262.000000,0.262000,-3.093105,-7.421141,804.554408,-4.126808,-20.598342,0.158234,0.025602,-0.005129
263.000000,0.263000,-3.087614,-7.634936,804.558555,-4.110007,-20.597281,0.187866,0.025601,-0.005108
264.000000,0.264000,-2.873780,-7.630182,803.834339,-4.110467,-20.679163,0.147926,0.025726,-0.005114
265.000000,0.265000,-3.084027,-7.849193,804.555703,-4.234130,-20.694803,0.158609,0.025722,-0.005263
266.000000,0.266000,-3.088650,-7.634425,804.187738,-4.182080,-20.745003,0.128776,0.025796,-0.005200
267.000000,0.267000,-2.869879,-7.843924,804.195841,-4.164940,-20.727652,0.118460,0.025774,-0.005179
268.000000,0.268000,-2.870747,-7.844896,804.559659,-4.233791,-20.678514,0.118661,0.025702,-0.005262
269.000000,0.269000,-2.869899,-7.844338,804.195698,-4.303979,-20.824846,0.118718,0.025895,-0.005352
270.000000,0.270000,-2.869584,-7.843823,804.560051,-4.234330,-20.775813,0.118509,0.025823,-0.005263
271.000000,0.271000,-2.866292,-8.058181,804.192989,-4.289063,-20.825175,0.089203,0.025896,-0.005333
272.000000,0.272000,-2.866490,-8.058021,804.555005,-4.219814,-20.873144,0.089469,0.025944,-0.005245
273.000000,0.273000,-2.436074,-8.263276,804.553534,-4.344653,-20.939242,0.060394,0.026026,-0.005400
274.000000,0.274000,-2.649157,-8.267732,804.187562,-4.414241,-20.907562,0.100076,0.025998,-0.005489
275.000000,0.275000,-2.649039,-8.267057,804.913931,-4.275342,-20.906498,0.100133,0.025974,-0.005312
276.000000,0.276000,-2.435206,-8.262303,804.189716,-4.275803,-20.988380,0.060193,0.026099,-0.005317
277.000000,0.277000,-2.435206,-8.262303,804.189716,-4.275803,-20.988380,0.060193,0.026099,-0.005317
278.000000,0.278000,-2.435206,-8.262303,804.189716,-4.275803,-20.988380,0.060193,0.026099,-0.005317
279.000000,0.279000,-2.434911,-8.262202,804.553926,-4.345192,-21.036541,0.060242,0.026147,-0.005401
280.000000,0.280000,-2.434911,-8.262202,804.553926,-4.345192,-21.036541,0.060242,0.026147,-0.005401
281.000000,0.281000,-2.434911,-8.262202,804.553926,-4.345192,-21.036541,0.060242,0.026147,-0.005401
282.000000,0.282000,-2.431325,-8.476458,804.551074,-4.469315,-21.134063,0.030985,0.026268,-0.005555
283.000000,0.283000,-2.218045,-8.472162,804.555030,-4.468976,-21.117774,-0.008963,0.026248,-0.005555
284.000000,0.284000,-2.217176,-8.471190,804.191212,-4.400126,-21.166912,-0.009165,0.026321,-0.005471
285.000000,0.285000,-2.217374,-8.471030,804.553228,-4.330877,-21.214881,-0.008898,0.026369,-0.005383
286.000000,0.286000,-2.004139,-8.466839,804.186299,-4.401581,-21.248780,0.031441,0.026423,-0.005473
287.000000,0.287000,-2.217394,-8.471444,804.553085,-4.469916,-21.312076,-0.008640,0.026489,-0.005556
288.000000,0.288000,-2.212100,-8.685079,804.919248,-4.383866,-21.358984,0.021259,0.026536,-0.005446
289.000000,0.289000,-1.998354,-8.680533,804.554657,-4.454169,-21.295880,0.061122,0.026469,-0.005536
290.000000,0.290000,-1.998551,-8.680373,804.916673,-4.384920,-21.343849,0.061389,0.026517,-0.005448
291.000000,0.291000,-2.003174,-8.465605,804.548707,-4.332871,-21.394048,0.031556,0.026591,-0.005385
292.000000,0.292000,-2.003077,-8.465344,805.274933,-4.333011,-21.490178,0.031871,0.026687,-0.005381
293.000000,0.293000,-1.790111,-8.461563,804.914536,-4.402322,-21.522922,-0.007868,0.026739,-0.005469
294.000000,0.294000,-1.789599,-8.461208,804.916873,-4.401922,-21.425919,-0.008343,0.026619,-0.005469
295.000000,0.295000,-1.790111,-8.461563,804.914536,-4.402322,-21.522922,-0.007868,0.026739,-0.005469
296.000000,0.296000,-2.003097,-8.465758,805.274790,-4.472050,-21.587372,0.032130,0.026807,-0.005553
297.000000,0.297000,-1.789817,-8.461462,805.278746,-4.471712,-21.571083,-0.007818,0.026787,-0.005553
298.000000,0.298000,-1.790014,-8.461302,805.640762,-4.402463,-21.619052,-0.007552,0.026835,-0.005465
299.000000,0.299000,-1.789817,-8.461462,805.278746,-4.471712,-21.571083,-0.007818,0.026787,-0.005553
300.000000,0.300000,-1.788851,-8.460228,805.641154,-4.403002,-21.716351,-0.007704,0.026955,-0.005465
301.000000,0.301000,-1.575500,-8.455362,806.000594,-4.334807,-21.749185,0.032693,0.026984,-0.005378
302.000000,0.302000,-1.789363,-8.460583,805.638817,-4.403402,-21.813353,-0.007228,0.027076,-0.005466
303.000000,0.303000,-1.576083,-8.456287,805.642773,-4.403063,-21.797064,-0.047176,0.027055,-0.005465
304.000000,0.304000,-1.362534,-8.451581,805.640197,-4.404118,-21.781929,-0.007046,0.027037,-0.005467
305.000000,0.305000,-1.575520,-8.455776,806.000451,-4.473846,-21.846379,0.032951,0.027105,-0.005551
306.000000,0.306000,-1.367572,-8.236907,805.996121,-4.352610,-22.025261,-0.036088,0.027327,-0.005400
307.000000,0.307000,-1.361589,-8.450761,806.002462,-4.474447,-22.024391,-0.006673,0.027325,-0.005551
308.000000,0.308000,-1.152860,-8.231128,805.993937,-4.354203,-22.107425,0.003890,0.027429,-0.005402
309.000000,0.309000,-0.939580,-8.226832,805.997893,-4.353865,-22.091136,-0.036058,0.027408,-0.005402
310.000000,0.310000,-0.934601,-8.440982,805.999703,-4.337464,-22.187077,-0.005951,0.027527,-0.005381
311.000000,0.311000,-0.940092,-8.227187,805.995556,-4.354265,-22.188138,-0.035583,0.027529,-0.005402
312.000000,0.312000,-0.726543,-8.222481,805.992980,-4.355320,-22.173003,0.004548,0.027510,-0.005404
313.000000,0.313000,-0.726543,-8.222481,805.992980,-4.355320,-22.173003,0.004548,0.027510,-0.005404
314.000000,0.314000,-0.726249,-8.222380,806.357190,-4.424709,-22.221164,0.004597,0.027557,-0.005487
315.000000,0.315000,-0.728987,-8.007564,805.996081,-4.370775,-22.269974,0.033911,0.027630,-0.005423
316.000000,0.316000,-0.729499,-8.007919,805.993744,-4.371175,-22.366976,0.034387,0.027751,-0.005423
317.000000,0.317000,-0.729499,-8.007919,805.993744,-4.371175,-22.366976,0.034387,0.027751,-0.005423
318.000000,0.318000,-0.302670,-7.998918,805.995124,-4.371891,-22.335552,0.034569,0.027712,-0.005424
319.000000,0.319000,-0.301999,-7.997785,805.993322,-4.233792,-22.432660,0.034634,0.027832,-0.005253
320.000000,0.320000,-0.301705,-7.997684,806.357532,-4.303181,-22.480820,0.034683,0.027879,-0.005337
321.000000,0.321000,-0.301705,-7.997684,806.357532,-4.303181,-22.480820,0.034683,0.027879,-0.005337
322.000000,0.322000,-0.088156,-7.992978,806.354956,-4.304236,-22.465685,0.074813,0.027861,-0.005338
323.000000,0.323000,-0.088470,-7.993493,805.990603,-4.373885,-22.514719,0.075023,0.027934,-0.005427
324.000000,0.324000,0.125775,-7.987963,806.356967,-4.304837,-22.643698,0.035189,0.028081,-0.005339
325.000000,0.325000,0.125775,-7.987963,806.356967,-4.304837,-22.643698,0.035189,0.028081,-0.005339
326.000000,0.326000,0.125775,-7.987963,806.356967,-4.304837,-22.643698,0.035189,0.028081,-0.005339
327.000000,0.327000,0.120553,-7.773758,806.346288,-4.323031,-22.645913,0.085635,0.028085,-0.005361
328.000000,0.328000,0.339995,-7.982125,806.352589,-4.167792,-22.725670,0.075384,0.028183,-0.005169
329.000000,0.329000,0.333930,-7.769201,807.076470,-4.322833,-22.725753,0.046003,0.028158,-0.005356
330.000000,0.330000,0.331192,-7.554385,806.715361,-4.268898,-22.774564,0.075317,0.028231,-0.005292
331.000000,0.331000,0.330995,-7.554225,807.077377,-4.199649,-22.822533,0.075584,0.028278,-0.005204
332.000000,0.332000,0.544229,-7.550035,806.710448,-4.270354,-22.856431,0.115923,0.028333,-0.005294
333.000000,0.333000,0.758180,-7.544606,806.712602,-4.131915,-22.937249,0.076040,0.028433,-0.005122
334.000000,0.334000,0.758180,-7.544606,806.712602,-4.131915,-22.937249,0.076040,0.028433,-0.005122
335.000000,0.335000,0.758160,-7.545020,806.712459,-4.270954,-23.034443,0.076298,0.028553,-0.005294
336.000000,0.336000,0.758160,-7.545020,806.712459,-4.270954,-23.034443,0.076298,0.028553,-0.005294
337.000000,0.337000,0.971826,-7.539639,807.436252,-4.133110,-23.018244,0.116486,0.028508,-0.005119
338.000000,0.338000,0.971826,-7.539639,807.436252,-4.133110,-23.018244,0.116486,0.028508,-0.005119
339.000000,0.339000,0.969088,-7.324824,807.075143,-4.079176,-23.067054,0.145800,0.028581,-0.005054
340.000000,0.340000,0.971314,-7.539994,807.433915,-4.133511,-23.115247,0.116961,0.028628,-0.005119
341.000000,0.341000,1.185086,-7.535757,807.440065,-4.271811,-23.099149,0.076796,0.028608,-0.005291
342.000000,0.342000,1.182053,-7.321043,806.714745,-4.148487,-23.099798,0.106061,0.028634,-0.005142
343.000000,0.343000,1.182347,-7.320941,807.078955,-4.217876,-23.147959,0.106110,0.028681,-0.005226
344.000000,0.344000,1.395404,-7.316177,807.074186,-4.080292,-23.132633,0.146457,0.028662,-0.005056
345.000000,0.345000,1.395699,-7.316076,807.438396,-4.149682,-23.180793,0.146507,0.028709,-0.005139
346.000000,0.346000,1.396253,-7.315618,806.710225,-4.150481,-23.278965,0.146515,0.028857,-0.005145
347.000000,0.347000,1.397121,-7.314646,806.346407,-4.081630,-23.328103,0.146313,0.028931,-0.005062
348.000000,0.348000,1.397121,-7.314646,806.346407,-4.081630,-23.328103,0.146313,0.028931,-0.005062
349.000000,0.349000,1.610473,-7.309780,806.705847,-4.013436,-23.360938,0.186710,0.028958,-0.004975
350.000000,0.350000,1.610473,-7.309780,806.705847,-4.013436,-23.360938,0.186710,0.028958,-0.004975
351.000000,0.351000,1.610767,-7.309679,807.070057,-4.082826,-23.409098,0.186759,0.029005,-0.005059
352.000000,0.352000,1.820709,-7.091130,807.070190,-4.098796,-23.393635,0.256405,0.028986,-0.005079
353.000000,0.353000,1.819496,-7.090045,807.061532,-3.962582,-23.492132,0.197323,0.029108,-0.004910
354.000000,0.354000,2.034660,-7.085701,807.072344,-3.960358,-23.474453,0.216522,0.029086,-0.004907
355.000000,0.355000,2.034660,-7.085701,807.072344,-3.960358,-23.474453,0.216522,0.029086,-0.004907
356.000000,0.356000,1.821183,-7.089837,807.430404,-3.891448,-23.538712,0.256737,0.029153,-0.004820
357.000000,0.357000,2.029525,-6.871289,806.702042,-3.908709,-23.621655,0.187164,0.029282,-0.004845
358.000000,0.358000,2.029525,-6.871289,806.702042,-3.908709,-23.621655,0.187164,0.029282,-0.004845
359.000000,0.359000,2.029328,-6.871129,807.064058,-3.839460,-23.669624,0.187431,0.029328,-0.004757
360.000000,0.360000,2.243192,-6.865908,807.425835,-3.770865,-23.605456,0.227352,0.029235,-0.004670
361.000000,0.361000,2.248663,-7.080117,807.429839,-3.893103,-23.701589,0.257242,0.029354,-0.004822
362.000000,0.362000,2.462883,-7.074279,807.425462,-3.756058,-23.783562,0.297437,0.029456,-0.004652
363.000000,0.363000,2.459276,-6.860436,807.428170,-3.770974,-23.783233,0.326953,0.029456,-0.004670
364.000000,0.364000,2.459276,-6.860436,807.428170,-3.770974,-23.783233,0.326953,0.029456,-0.004670
365.000000,0.365000,2.453293,-6.646582,807.421829,-3.649137,-23.784103,0.297538,0.029457,-0.004519
366.000000,0.366000,2.454161,-6.645610,807.058011,-3.580286,-23.833241,0.297337,0.029531,-0.004436
367.000000,0.367000,2.454161,-6.645610,807.058011,-3.580286,-23.833241,0.297337,0.029531,-0.004436
368.000000,0.368000,2.454161,-6.645610,807.058011,-3.580286,-23.833241,0.297337,0.029531,-0.004436
369.000000,0.369000,2.667513,-6.640744,807.417451,-3.512092,-23.866075,0.337733,0.029559,-0.004350
370.000000,0.370000,2.668361,-6.640185,807.053490,-3.582281,-24.012408,0.337791,0.029753,-0.004439
371.000000,0.371000,2.668361,-6.640185,807.053490,-3.582281,-24.012408,0.337791,0.029753,-0.004439
372.000000,0.372000,2.668361,-6.640185,807.053490,-3.582281,-24.012408,0.337791,0.029753,-0.004439
373.000000,0.373000,2.668361,-6.640185,807.053490,-3.582281,-24.012408,0.337791,0.029753,-0.004439
374.000000,0.374000,2.664557,-6.426182,807.418215,-3.527948,-24.060049,0.367573,0.029799,-0.004369
375.000000,0.375000,2.664262,-6.426283,807.054005,-3.458558,-24.011888,0.367523,0.029753,-0.004285
376.000000,0.376000,2.878974,-6.420504,807.051821,-3.460152,-24.094052,0.407501,0.029854,-0.004287
377.000000,0.377000,2.877909,-6.421316,807.777655,-3.459753,-24.092883,0.407969,0.029826,-0.004283
378.000000,0.378000,2.877909,-6.421316,807.777655,-3.459753,-24.092883,0.407969,0.029826,-0.004283
379.000000,0.379000,2.878482,-6.420445,807.049627,-3.321513,-24.093861,0.407718,0.029854,-0.004116
380.000000,0.380000,2.878482,-6.420445,807.049627,-3.321513,-24.093861,0.407718,0.029854,-0.004116
381.000000,0.381000,2.873860,-6.205678,806.681662,-3.269464,-24.144060,0.377885,0.029930,-0.004053
382.000000,0.382000,2.873286,-6.206549,807.409690,-3.407704,-24.143082,0.378136,0.029902,-0.004221
383.000000,0.383000,2.879645,-6.419371,807.050019,-3.322052,-24.191160,0.407567,0.029975,-0.004116
384.000000,0.384000,2.879448,-6.419211,807.412035,-3.252803,-24.239129,0.407833,0.030021,-0.004029
385.000000,0.385000,3.087506,-6.200711,807.405312,-3.270659,-24.225055,0.418331,0.030004,-0.004051
386.000000,0.386000,3.083899,-5.986868,807.408021,-3.285575,-24.224727,0.447847,0.030003,-0.004069
387.000000,0.387000,3.087567,-6.200195,806.674947,-3.132820,-24.323035,0.418556,0.030152,-0.003884
388.000000,0.388000,3.084473,-5.985997,806.679993,-3.147335,-24.225704,0.447596,0.030031,-0.003902
389.000000,0.389000,3.084453,-5.986410,806.679850,-3.286374,-24.322898,0.447855,0.030152,-0.004074
390.000000,0.390000,3.084453,-5.986410,806.679850,-3.286374,-24.322898,0.447855,0.030152,-0.004074
391.000000,0.391000,3.084255,-5.986250,807.041866,-3.217125,-24.370867,0.448121,0.030198,-0.003986
392.000000,0.392000,3.084255,-5.986250,807.041866,-3.217125,-24.370867,0.448121,0.030198,-0.003986
393.000000,0.393000,3.085124,-5.985278,806.678048,-3.148275,-24.420006,0.447920,0.030272,-0.003903
394.000000,0.394000,3.079140,-5.771424,806.671707,-3.026437,-24.420875,0.418505,0.030274,-0.003752
395.000000,0.395000,3.081025,-5.771376,806.678563,-3.024552,-24.419486,0.477652,0.030272,-0.003749
396.000000,0.396000,3.081025,-5.771376,806.678563,-3.024552,-24.419486,0.477652,0.030272,-0.003749
397.000000,0.397000,3.081025,-5.771376,806.678563,-3.024552,-24.419486,0.477652,0.030272,-0.003749
398.000000,0.398000,3.081005,-5.771790,806.678420,-3.163591,-24.516680,0.477911,0.030392,-0.003922
399.000000,0.399000,3.075631,-5.557320,807.400641,-3.041494,-24.516677,0.448336,0.030365,-0.003767
400.000000,0.400000,3.076499,-5.556347,807.036823,-2.972643,-24.565815,0.448135,0.030440,-0.003683
401.000000,0.401000,3.290246,-5.551802,806.672232,-3.042947,-24.502711,0.487999,0.030375,-0.003772
402.000000,0.402000,3.076453,-5.556453,806.665939,-3.043686,-24.616003,0.528423,0.030516,-0.003773
403.000000,0.403000,3.290048,-5.551642,807.034248,-2.973698,-24.550680,0.488265,0.030421,-0.003685
404.000000,0.404000,3.072847,-5.342610,806.668648,-3.058603,-24.615675,0.557938,0.030515,-0.003792
405.000000,0.405000,3.286127,-5.338314,806.672603,-3.058264,-24.599385,0.517990,0.030495,-0.003791
406.000000,0.406000,3.079226,-5.555019,806.309120,-2.833912,-24.566558,0.587110,0.030468,-0.003515
407.000000,0.407000,3.286700,-5.337443,805.944575,-2.920024,-24.600363,0.517739,0.030524,-0.003623
408.000000,0.408000,3.281621,-5.122871,807.031007,-2.867316,-24.648520,0.488214,0.030542,-0.003553
409.000000,0.409000,3.073518,-5.341477,806.666846,-2.920503,-24.712782,0.558003,0.030636,-0.003620
410.000000,0.410000,3.073518,-5.341477,806.666846,-2.920503,-24.712782,0.558003,0.030636,-0.003620
411.000000,0.411000,3.073518,-5.341477,806.666846,-2.920503,-24.712782,0.558003,0.030636,-0.003620
412.000000,0.412000,3.287489,-5.335635,806.669142,-2.643026,-24.696406,0.517862,0.030615,-0.003276
413.000000,0.413000,3.287469,-5.336049,806.668999,-2.782065,-24.793600,0.518120,0.030736,-0.003449
414.000000,0.414000,3.495232,-5.117650,806.298066,-2.730531,-24.731366,0.528569,0.030673,-0.003387
415.000000,0.415000,3.491625,-4.903807,806.300775,-2.745447,-24.731037,0.558085,0.030672,-0.003405
416.000000,0.416000,3.287443,-5.335741,806.298258,-2.714069,-24.746594,0.598149,0.030692,-0.003366
417.000000,0.417000,3.287738,-5.335639,806.662468,-2.783458,-24.794755,0.598199,0.030737,-0.003451
418.000000,0.418000,3.501591,-5.330472,805.938396,-2.644879,-24.779443,0.558000,0.030746,-0.003282
419.000000,0.419000,3.287738,-5.335639,806.662468,-2.783458,-24.794755,0.598199,0.030737,-0.003451
420.000000,0.420000,3.284705,-5.120925,805.937149,-2.660134,-24.795404,0.627464,0.030766,-0.003301
421.000000,0.421000,3.287443,-5.335741,806.298258,-2.714069,-24.746594,0.598149,0.030692,-0.003366
422.000000,0.422000,3.069074,-5.125519,806.294884,-2.591716,-24.859898,0.528452,0.030832,-0.003214
423.000000,0.423000,3.279016,-4.906970,806.295017,-2.607686,-24.844434,0.598098,0.030813,-0.003234
424.000000,0.424000,3.279016,-4.906970,806.295017,-2.607686,-24.844434,0.598098,0.030813,-0.003234
425.000000,0.425000,3.284802,-5.120664,806.663375,-2.660275,-24.891534,0.627779,0.030857,-0.003298
426.000000,0.426000,3.279016,-4.906970,806.295017,-2.607686,-24.844434,0.598098,0.030813,-0.003234
427.000000,0.427000,3.065467,-4.911676,806.297593,-2.606632,-24.859569,0.557968,0.030832,-0.003233
428.000000,0.428000,3.284507,-5.120765,806.299165,-2.590885,-24.843373,0.627730,0.030812,-0.003213
429.000000,0.429000,3.279311,-4.906869,806.659227,-2.677076,-24.892595,0.598147,0.030859,-0.003319
430.000000,0.430000,3.279311,-4.906869,806.659227,-2.677076,-24.892595,0.598147,0.030859,-0.003319
431.000000,0.431000,3.278819,-4.906810,806.657033,-2.538437,-24.892403,0.598364,0.030859,-0.003147
432.000000,0.432000,3.065270,-4.911516,806.659609,-2.537383,-24.907538,0.558234,0.030877,-0.003146
433.000000,0.433000,3.278819,-4.906810,806.657033,-2.538437,-24.892403,0.598364,0.030859,-0.003147
434.000000,0.434000,3.278819,-4.906810,806.657033,-2.538437,-24.892403,0.598364,0.030859,-0.003147
435.000000,0.435000,3.065270,-4.911516,806.659609,-2.537383,-24.907538,0.558234,0.030877,-0.003146
436.000000,0.436000,3.275212,-4.692967,806.659742,-2.553353,-24.892075,0.627880,0.030858,-0.003165
437.000000,0.437000,3.273328,-4.693015,806.652886,-2.555238,-24.893464,0.568733,0.030860,-0.003168
438.000000,0.438000,2.848383,-4.701969,806.658362,-2.552638,-24.923499,0.627698,0.030897,-0.003164
439.000000,0.439000,2.849054,-4.700836,806.656560,-2.414538,-25.020607,0.627763,0.031018,-0.002993
440.000000,0.440000,3.056843,-4.482745,806.656368,-2.431000,-25.005379,0.558183,0.030999,-0.003014
441.000000,0.441000,2.842694,-4.488014,807.016231,-2.500190,-24.972530,0.598333,0.030944,-0.003098
442.000000,0.442000,3.055974,-4.483718,807.020186,-2.499851,-24.956240,0.558385,0.030924,-0.003098
443.000000,0.443000,3.055974,-4.483718,807.020186,-2.499851,-24.956240,0.558385,0.030924,-0.003098
444.000000,0.444000,2.843563,-4.487041,806.652413,-2.431339,-25.021668,0.598132,0.031019,-0.003014
445.000000,0.445000,3.056817,-4.482437,806.285627,-2.363004,-24.958372,0.638212,0.030955,-0.002931
446.000000,0.446000,2.848186,-4.701809,807.020378,-2.483389,-24.971469,0.627965,0.030943,-0.003077
447.000000,0.447000,2.843563,-4.487041,806.652413,-2.431339,-25.021668,0.598132,0.031019,-0.003014
448.000000,0.448000,2.839661,-4.273300,806.290911,-2.376866,-24.973179,0.627598,0.030973,-0.002948
449.000000,0.449000,2.845153,-4.487095,806.295058,-2.360065,-24.972118,0.657230,0.030971,-0.002927
450.000000,0.450000,2.839464,-4.273140,806.652927,-2.307617,-25.021148,0.627864,0.031018,-0.002861
