Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
253.000000,0.253000,-4.735623,-1.585975,807.678465,-3.963086,-32.110068,0.225738,0.039756,-0.004907
254.000000,0.254000,-4.522074,-1.581269,807.675889,-3.964141,-32.094933,0.265868,0.039737,-0.004908
255.000000,0.255000,-4.522368,-1.581371,807.311679,-3.894751,-32.046773,0.265818,0.039696,-0.004824
256.000000,0.256000,-4.735917,-1.586076,807.314255,-3.893696,-32.061908,0.225688,0.039714,-0.004823
257.000000,0.257000,-4.522074,-1.581269,807.675889,-3.964141,-32.094933,0.265868,0.039737,-0.004908
258.000000,0.258000,-4.521205,-1.580297,807.312071,-3.895290,-32.144072,0.265666,0.039816,-0.004825
259.000000,0.259000,-4.522368,-1.581371,807.311679,-3.894751,-32.046773,0.265818,0.039696,-0.004824
260.000000,0.260000,-4.512402,-2.008036,806.949300,-3.794183,-32.095178,0.265733,0.039773,-0.004702
261.000000,0.261000,-4.512402,-2.008036,806.949300,-3.794183,-32.095178,0.265733,0.039773,-0.004702
262.000000,0.262000,-4.517796,-1.793980,807.671379,-3.811125,-32.192369,0.236417,0.039858,-0.004719
263.000000,0.263000,-4.522271,-1.581109,808.037905,-3.894892,-32.142903,0.266134,0.039779,-0.004820
264.000000,0.264000,-4.522271,-1.581109,808.037905,-3.894892,-32.142903,0.266134,0.039779,-0.004820
265.000000,0.265000,-4.522566,-1.581211,807.673695,-3.825502,-32.094742,0.266085,0.039737,-0.004736
266.000000,0.266000,-4.521403,-1.580137,807.674087,-3.826041,-32.192041,0.265933,0.039858,-0.004737
267.000000,0.267000,-4.521403,-1.580137,807.674087,-3.826041,-32.192041,0.265933,0.039858,-0.004737
268.000000,0.268000,-4.521403,-1.580137,807.674087,-3.826041,-32.192041,0.265933,0.039858,-0.004737
269.000000,0.269000,-4.521403,-1.580137,807.674087,-3.826041,-32.192041,0.265933,0.039858,-0.004737
270.000000,0.270000,-4.302165,-1.789386,807.313643,-3.879544,-32.127876,0.335428,0.039796,-0.004805
271.000000,0.271000,-4.512305,-2.007775,807.675526,-3.794324,-32.191308,0.266049,0.039857,-0.004698
272.000000,0.272000,-4.515912,-1.793932,807.678235,-3.809240,-32.190980,0.295565,0.039856,-0.004716
273.000000,0.273000,-4.307539,-1.574916,808.035865,-3.757446,-32.127873,0.305854,0.039760,-0.004650
274.000000,0.274000,-4.521403,-1.580137,807.674087,-3.826041,-32.192041,0.265933,0.039858,-0.004737
275.000000,0.275000,-4.304247,-1.789274,807.668803,-3.812180,-32.177234,0.276547,0.039840,-0.004720
276.000000,0.276000,-4.298756,-2.003069,807.672950,-3.795378,-32.176173,0.306179,0.039838,-0.004699
277.000000,0.277000,-4.308123,-1.575841,807.678043,-3.825702,-32.175752,0.225984,0.039837,-0.004737
278.000000,0.278000,-4.085181,-1.998671,808.041116,-3.864429,-32.208045,0.266280,0.039859,-0.004782
279.000000,0.279000,-4.085181,-1.998671,808.041116,-3.864429,-32.208045,0.266280,0.039859,-0.004782
280.000000,0.280000,-4.090119,-1.784419,807.308798,-3.882029,-32.307277,0.236656,0.040018,-0.004809
281.000000,0.281000,-4.090987,-1.785392,807.672616,-3.950880,-32.258139,0.236858,0.039940,-0.004892
282.000000,0.282000,-4.090987,-1.785392,807.672616,-3.950880,-32.258139,0.236858,0.039940,-0.004892
283.000000,0.283000,-4.084510,-1.997539,808.039314,-3.726330,-32.305152,0.266345,0.039980,-0.004612
284.000000,0.284000,-4.089707,-1.783643,808.399377,-3.812520,-32.354374,0.236763,0.040023,-0.004716
285.000000,0.285000,-4.090022,-1.784158,808.035024,-3.882170,-32.403407,0.236972,0.040101,-0.004804
286.000000,0.286000,-4.089824,-1.784318,807.673008,-3.951419,-32.355438,0.236706,0.040060,-0.004892
287.000000,0.287000,-3.662995,-1.775316,807.674388,-3.952135,-32.324014,0.236888,0.040021,-0.004893
288.000000,0.288000,-3.657701,-1.988951,808.040551,-3.866085,-32.370922,0.266786,0.040061,-0.004785
289.000000,0.289000,-3.657701,-1.988951,808.040551,-3.866085,-32.370922,0.266786,0.040061,-0.004785
290.000000,0.290000,-3.876742,-1.779862,808.038979,-3.881831,-32.387118,0.197024,0.040081,-0.004804
291.000000,0.291000,-3.875873,-1.778889,807.675161,-3.812981,-32.436256,0.196823,0.040160,-0.004721
292.000000,0.292000,-3.659586,-1.988999,808.033695,-3.867970,-32.372311,0.207638,0.040063,-0.004787
293.000000,0.293000,-3.658423,-1.987925,808.034087,-3.868509,-32.469610,0.207486,0.040183,-0.004788
294.000000,0.294000,-3.658935,-1.988280,808.031750,-3.868909,-32.566613,0.207962,0.040304,-0.004788
295.000000,0.295000,-3.445458,-1.984144,807.673690,-3.937819,-32.502354,0.167747,0.040242,-0.004876
296.000000,0.296000,-3.445655,-1.983984,808.035706,-3.868570,-32.550323,0.168014,0.040283,-0.004788
297.000000,0.297000,-3.446523,-1.984957,808.399524,-3.937421,-32.501185,0.168215,0.040204,-0.004871
298.000000,0.298000,-3.445655,-1.983984,808.035706,-3.868570,-32.550323,0.168014,0.040283,-0.004788
299.000000,0.299000,-3.231811,-1.979177,808.397340,-3.939014,-32.583349,0.208193,0.040306,-0.004873
300.000000,0.300000,-3.231811,-1.979177,808.397340,-3.939014,-32.583349,0.208193,0.040306,-0.004873
301.000000,0.301000,-3.018531,-1.974881,808.401296,-3.938676,-32.567060,0.168245,0.040286,-0.004872
302.000000,0.302000,-3.018531,-1.974881,808.401296,-3.938676,-32.567060,0.168245,0.040286,-0.004872
303.000000,0.303000,-3.018729,-1.974721,808.763312,-3.869427,-32.615029,0.168511,0.040327,-0.004784
304.000000,0.304000,-3.017881,-1.974162,808.399351,-3.939615,-32.761361,0.168569,0.040526,-0.004873
305.000000,0.305000,-3.014274,-2.188005,808.396642,-3.924699,-32.761690,0.139053,0.040527,-0.004855
306.000000,0.306000,-3.017881,-1.974162,808.399351,-3.939615,-32.761361,0.168569,0.040526,-0.004873
307.000000,0.307000,-3.013979,-2.187904,808.760852,-3.994089,-32.809850,0.139102,0.040568,-0.004939
308.000000,0.308000,-2.804503,-1.969605,809.129533,-3.939417,-32.841202,0.128936,0.040588,-0.004869
309.000000,0.309000,-2.587348,-2.178742,809.124249,-3.925555,-32.826395,0.139551,0.040570,-0.004852
310.000000,0.310000,-2.590954,-1.964899,809.126957,-3.940471,-32.826067,0.169066,0.040570,-0.004870
311.000000,0.311000,-2.586479,-2.177769,808.760431,-3.856705,-32.875534,0.139349,0.040649,-0.004769
312.000000,0.312000,-2.586185,-2.177668,809.124641,-3.926094,-32.923694,0.139399,0.040691,-0.004852
313.000000,0.313000,-2.372905,-2.173372,809.128596,-3.925756,-32.907405,0.099451,0.040670,-0.004852
314.000000,0.314000,-2.586382,-2.177508,809.486657,-3.856845,-32.971663,0.139665,0.040732,-0.004765
315.000000,0.315000,-2.586382,-2.177508,809.486657,-3.856845,-32.971663,0.139665,0.040732,-0.004765
316.000000,0.316000,-2.373319,-2.173466,809.852485,-3.926297,-33.100537,0.100242,0.040872,-0.004848
317.000000,0.317000,-2.159476,-2.168658,810.214120,-3.996741,-33.133563,0.140421,0.040895,-0.004933
318.000000,0.318000,-1.946196,-2.164362,810.218075,-3.996402,-33.117274,0.100473,0.040875,-0.004933
319.000000,0.319000,-1.946196,-2.164362,810.218075,-3.996402,-33.117274,0.100473,0.040875,-0.004933
320.000000,0.320000,-1.946393,-2.164202,810.580091,-3.927153,-33.165243,0.100740,0.040915,-0.004845
321.000000,0.321000,-1.951884,-1.950407,810.575944,-3.943954,-33.166304,0.071108,0.040917,-0.004866
322.000000,0.322000,-2.165164,-1.954703,810.571988,-3.944293,-33.182593,0.111056,0.040937,-0.004866
323.000000,0.323000,-1.945525,-2.163230,810.216273,-3.858302,-33.214381,0.100538,0.040994,-0.004762
324.000000,0.324000,-1.951016,-1.949435,810.212126,-3.875104,-33.215442,0.070906,0.040996,-0.004783
325.000000,0.325000,-1.737467,-1.944729,810.209550,-3.876158,-33.200307,0.111037,0.040977,-0.004784
326.000000,0.326000,-1.523893,-1.940332,810.577716,-3.945209,-33.232179,0.071138,0.040998,-0.004867
327.000000,0.327000,-1.731879,-2.158263,810.939924,-3.859498,-33.295376,0.140984,0.041058,-0.004759
328.000000,0.328000,-1.731879,-2.158263,810.939924,-3.859498,-33.295376,0.140984,0.041058,-0.004759
329.000000,0.329000,-1.737370,-1.944468,810.935776,-3.876299,-33.296437,0.111352,0.041059,-0.004780
330.000000,0.330000,-1.733960,-2.158151,811.295084,-3.792134,-33.344734,0.082103,0.041101,-0.004674
331.000000,0.331000,-1.520680,-2.153855,811.299040,-3.791795,-33.328445,0.042155,0.041080,-0.004674
332.000000,0.332000,-1.515189,-2.367650,811.303187,-3.774994,-33.327384,0.071787,0.041079,-0.004653
333.000000,0.333000,-1.520386,-2.153753,811.663250,-3.861184,-33.376606,0.042204,0.041121,-0.004757
334.000000,0.334000,-1.520680,-2.153855,811.299040,-3.791795,-33.328445,0.042155,0.041080,-0.004674
335.000000,0.335000,-1.520878,-2.153695,811.661056,-3.722546,-33.376414,0.042421,0.041121,-0.004586
336.000000,0.336000,-1.515092,-2.367388,812.029413,-3.775134,-33.423514,0.072103,0.041160,-0.004649
337.000000,0.337000,-1.728372,-2.371684,812.025457,-3.775473,-33.439803,0.112051,0.041181,-0.004649
338.000000,0.338000,-1.518699,-2.153545,812.032121,-3.790050,-33.423186,0.101618,0.041160,-0.004667
339.000000,0.339000,-1.518896,-2.153385,812.394137,-3.720801,-33.471155,0.101885,0.041201,-0.004580
340.000000,0.340000,-1.515289,-2.367228,812.391429,-3.705885,-33.471483,0.072369,0.041201,-0.004562
341.000000,0.341000,-1.524702,-1.940105,812.025637,-3.807252,-33.521249,0.072462,0.041281,-0.004689
342.000000,0.342000,-1.515289,-2.367228,812.391429,-3.705885,-33.471483,0.072369,0.041201,-0.004562
343.000000,0.343000,-1.515289,-2.367228,812.391429,-3.705885,-33.471483,0.072369,0.041201,-0.004562
344.000000,0.344000,-1.518896,-2.153385,812.394137,-3.720801,-33.471155,0.101885,0.041201,-0.004580
345.000000,0.345000,-1.518896,-2.153385,812.394137,-3.720801,-33.471155,0.101885,0.041201,-0.004580
346.000000,0.346000,-1.737667,-1.943886,812.386034,-3.737941,-33.488505,0.112201,0.041222,-0.004601
347.000000,0.347000,-1.518896,-2.153385,812.394137,-3.720801,-33.471155,0.101885,0.041201,-0.004580
348.000000,0.348000,-1.728569,-2.371524,812.387473,-3.706224,-33.487772,0.112317,0.041221,-0.004562
349.000000,0.349000,-1.732176,-2.157681,812.390182,-3.721140,-33.487444,0.141833,0.041221,-0.004580
350.000000,0.350000,-1.732176,-2.157681,812.390182,-3.721140,-33.487444,0.141833,0.041221,-0.004580
351.000000,0.351000,-1.945725,-2.162387,812.392757,-3.720085,-33.502579,0.101703,0.041239,-0.004579
352.000000,0.352000,-1.945411,-2.161872,812.757110,-3.650436,-33.453546,0.101494,0.041161,-0.004491
353.000000,0.353000,-1.940234,-2.376182,812.396905,-3.703284,-33.501518,0.131335,0.041238,-0.004558
354.000000,0.354000,-1.732176,-2.157681,812.390182,-3.721140,-33.487444,0.141833,0.041221,-0.004580
355.000000,0.355000,-1.732176,-2.157681,812.390182,-3.721140,-33.487444,0.141833,0.041221,-0.004580
356.000000,0.356000,-1.732471,-2.157783,812.025972,-3.651751,-33.439283,0.141784,0.041180,-0.004497
357.000000,0.357000,-1.732176,-2.157681,812.390182,-3.721140,-33.487444,0.141833,0.041221,-0.004580
358.000000,0.358000,-1.945725,-2.162387,812.392757,-3.720085,-33.502579,0.101703,0.041239,-0.004579
359.000000,0.359000,-1.946888,-2.163461,812.392365,-3.719546,-33.405280,0.101855,0.041120,-0.004579
360.000000,0.360000,-1.946888,-2.163461,812.392365,-3.719546,-33.405280,0.101855,0.041120,-0.004579
361.000000,0.361000,-1.733339,-2.158755,812.389790,-3.720601,-33.390145,0.141985,0.041101,-0.004580
362.000000,0.362000,-1.946020,-2.162488,812.028547,-3.650696,-33.454418,0.101653,0.041199,-0.004496
363.000000,0.363000,-1.945411,-2.161872,812.757110,-3.650436,-33.453546,0.101494,0.041161,-0.004491
364.000000,0.364000,-1.945705,-2.161973,812.392900,-3.581046,-33.405385,0.101444,0.041120,-0.004408
365.000000,0.365000,-1.946771,-2.162786,813.118734,-3.580648,-33.404216,0.101912,0.041082,-0.004404
366.000000,0.366000,-1.945705,-2.161973,812.392900,-3.581046,-33.405385,0.101444,0.041120,-0.004408
367.000000,0.367000,-1.945705,-2.161973,812.392900,-3.581046,-33.405385,0.101444,0.041120,-0.004408
368.000000,0.368000,-1.945705,-2.161973,812.392900,-3.581046,-33.405385,0.101444,0.041120,-0.004408
369.000000,0.369000,-1.945705,-2.161973,812.392900,-3.581046,-33.405385,0.101444,0.041120,-0.004408
370.000000,0.370000,-2.163729,-1.953808,812.762002,-3.663758,-33.371053,0.091031,0.041059,-0.004508
371.000000,0.371000,-2.160122,-2.167651,812.759294,-3.648842,-33.371381,0.061515,0.041059,-0.004489
372.000000,0.372000,-1.949312,-1.948130,812.395609,-3.595962,-33.405057,0.130960,0.041119,-0.004426
373.000000,0.373000,-1.732156,-2.157267,812.390325,-3.582101,-33.390250,0.141574,0.041101,-0.004409
374.000000,0.374000,-1.737647,-1.943472,812.386177,-3.598902,-33.391311,0.111943,0.041103,-0.004430
375.000000,0.375000,-2.159300,-2.166784,812.024592,-3.651035,-33.470708,0.141602,0.041219,-0.004496
376.000000,0.376000,-2.158985,-2.166269,812.388945,-3.581385,-33.421674,0.141393,0.041140,-0.004408
377.000000,0.377000,-2.373402,-2.171947,812.755338,-3.649181,-33.387671,0.101464,0.041080,-0.004490
378.000000,0.378000,-2.169220,-1.740013,812.757855,-3.680559,-33.372114,0.061399,0.041060,-0.004528
379.000000,0.379000,-2.378025,-1.957180,812.387373,-3.597132,-33.437870,0.071631,0.041160,-0.004428
380.000000,0.380000,-2.159254,-2.166679,812.395476,-3.579992,-33.420520,0.061314,0.041138,-0.004407
381.000000,0.381000,-2.160122,-2.167651,812.759294,-3.648842,-33.371381,0.061515,0.041059,-0.004489
382.000000,0.382000,-2.377501,-1.958046,812.755853,-3.525459,-33.387151,0.131196,0.041079,-0.004338
383.000000,0.383000,-2.377501,-1.958046,812.755853,-3.525459,-33.387151,0.131196,0.041079,-0.004338
384.000000,0.384000,-2.159254,-2.166679,812.395476,-3.579992,-33.420520,0.061314,0.041138,-0.004407
385.000000,0.385000,-2.372534,-2.170975,812.391520,-3.580331,-33.436809,0.101262,0.041158,-0.004407
386.000000,0.386000,-2.377828,-1.957340,812.025357,-3.666381,-33.389901,0.071364,0.041119,-0.004515
387.000000,0.387000,-2.164745,-1.952884,812.391329,-3.596793,-33.421581,0.031682,0.041140,-0.004427
388.000000,0.388000,-2.164745,-1.952884,812.391329,-3.596793,-33.421581,0.031682,0.041140,-0.004427
389.000000,0.389000,-2.592443,-1.962858,812.753767,-3.664928,-33.403867,0.031702,0.041100,-0.004509
390.000000,0.390000,-2.591574,-1.961886,812.389949,-3.596077,-33.453005,0.031500,0.041179,-0.004427
391.000000,0.391000,-2.591889,-1.962401,812.025596,-3.665727,-33.502038,0.031710,0.041257,-0.004514
392.000000,0.392000,-2.165060,-1.953399,812.026976,-3.666442,-33.470614,0.031891,0.041219,-0.004515
393.000000,0.393000,-1.950131,-1.947366,811.662919,-3.598246,-33.407615,0.071345,0.041159,-0.004433
394.000000,0.394000,-2.158738,-2.164692,810.930421,-3.584067,-33.425402,0.081310,0.041219,-0.004420
395.000000,0.395000,-2.373667,-2.170726,811.294477,-3.652264,-33.488401,0.041856,0.041278,-0.004502
396.000000,0.396000,-2.378635,-1.957797,811.658810,-3.597392,-33.438743,0.071790,0.041198,-0.004432
397.000000,0.397000,-2.587758,-2.177110,812.391367,-3.579138,-33.451647,0.061760,0.041177,-0.004406
398.000000,0.398000,-2.586692,-2.176297,811.665533,-3.579536,-33.452817,0.061292,0.041215,-0.004410
399.000000,0.399000,-2.371468,-2.170163,811.665686,-3.580729,-33.437978,0.100795,0.041197,-0.004412
400.000000,0.400000,-1.945970,-2.160751,810.932039,-3.584129,-33.506115,0.041837,0.041318,-0.004420
401.000000,0.401000,-1.945773,-2.160911,810.570023,-3.653378,-33.458146,0.041571,0.041277,-0.004507
402.000000,0.402000,-2.373667,-2.170726,811.294477,-3.652264,-33.488401,0.041856,0.041278,-0.004502
403.000000,0.403000,-2.586378,-2.175782,812.029886,-3.509886,-33.403783,0.061083,0.041136,-0.004322
404.000000,0.404000,-2.801110,-2.181976,812.031926,-3.647332,-33.418813,0.021363,0.041155,-0.004492
405.000000,0.405000,-2.595790,-1.748659,811.664094,-3.611253,-33.453549,0.061176,0.041216,-0.004449
406.000000,0.406000,-2.377274,-1.956883,811.297186,-3.667180,-33.488073,0.071372,0.041277,-0.004520
407.000000,0.407000,-2.154896,-2.380225,811.302580,-3.635124,-33.471051,0.031540,0.041256,-0.004481
408.000000,0.408000,-2.154896,-2.380225,811.302580,-3.635124,-33.471051,0.031540,0.041256,-0.004481
409.000000,0.409000,-2.155962,-2.381037,812.028414,-3.634725,-33.469881,0.032008,0.041218,-0.004476
410.000000,0.410000,-2.592184,-1.962502,811.661386,-3.596337,-33.453878,0.031660,0.041217,-0.004431
411.000000,0.411000,-2.801857,-2.180641,811.654721,-3.581760,-33.470495,0.042093,0.041237,-0.004413
412.000000,0.412000,-2.591986,-1.962662,811.299370,-3.665586,-33.405909,0.031394,0.041176,-0.004518
413.000000,0.413000,-2.581725,-2.389226,811.301200,-3.634408,-33.502475,0.031358,0.041295,-0.004480
414.000000,0.414000,-2.160702,-2.166945,810.934080,-3.721574,-33.521145,0.002117,0.041336,-0.004589
415.000000,0.415000,-2.368176,-2.384521,811.298625,-3.635463,-33.487340,0.071488,0.041276,-0.004481
416.000000,0.416000,-2.587414,-2.175271,811.659069,-3.581960,-33.551505,0.001993,0.041337,-0.004413
417.000000,0.417000,-2.587216,-2.175431,811.297053,-3.651209,-33.503536,0.001726,0.041296,-0.004500
418.000000,0.418000,-2.374159,-2.170667,811.292283,-3.513625,-33.488209,0.042073,0.041278,-0.004331
419.000000,0.419000,-2.372799,-2.169753,810.930659,-3.583413,-33.537539,0.041655,0.041357,-0.004419
420.000000,0.420000,-2.159717,-2.165297,811.296631,-3.513825,-33.569219,0.001973,0.041377,-0.004331
421.000000,0.421000,-2.374180,-2.171081,811.292140,-3.652664,-33.585404,0.042332,0.041397,-0.004502
422.000000,0.422000,-2.582237,-2.389582,811.298863,-3.634809,-33.599478,0.031834,0.041414,-0.004480
423.000000,0.423000,-2.587729,-2.175787,811.294716,-3.651610,-33.600538,0.002202,0.041416,-0.004501
424.000000,0.424000,-2.587729,-2.175787,811.294716,-3.651610,-33.600538,0.002202,0.041416,-0.004501
425.000000,0.425000,-2.582237,-2.389582,811.298863,-3.634809,-33.599478,0.031834,0.041414,-0.004480
426.000000,0.426000,-2.373266,-2.170003,811.299207,-3.512771,-33.584354,-0.038157,0.041396,-0.004330
427.000000,0.427000,-2.374449,-2.171491,811.298672,-3.651271,-33.584249,-0.037746,0.041396,-0.004501
428.000000,0.428000,-2.587729,-2.175787,811.294716,-3.651610,-33.600538,0.002202,0.041416,-0.004501
429.000000,0.429000,-2.587729,-2.175787,811.294716,-3.651610,-33.600538,0.002202,0.041416,-0.004501
430.000000,0.430000,-2.794334,-2.392390,811.295443,-3.496647,-33.615872,0.071372,0.041435,-0.004310
431.000000,0.431000,-2.581923,-2.389066,811.663216,-3.565159,-33.550444,0.031625,0.041335,-0.004392
432.000000,0.432000,-2.581075,-2.388508,811.299255,-3.635348,-33.696777,0.031682,0.041534,-0.004481
433.000000,0.433000,-2.587058,-2.174654,811.292914,-3.513510,-33.697646,0.002267,0.041536,-0.004331
434.000000,0.434000,-2.800338,-2.178950,811.288958,-3.513849,-33.713935,0.042215,0.041556,-0.004331
435.000000,0.435000,-2.586448,-2.174038,812.021477,-3.513250,-33.696773,0.002107,0.041497,-0.004327
436.000000,0.436000,-2.581566,-2.388449,811.297061,-3.496709,-33.696585,0.031899,0.041534,-0.004310
437.000000,0.437000,-2.795420,-2.393616,812.021134,-3.635288,-33.711897,0.072098,0.041516,-0.004477
438.000000,0.438000,-3.014460,-2.184527,812.019562,-3.651034,-33.728093,0.002336,0.041536,-0.004496
439.000000,0.439000,-3.014755,-2.184628,811.655352,-3.581645,-33.679932,0.002287,0.041495,-0.004413
440.000000,0.440000,-3.014755,-2.184628,811.655352,-3.581645,-33.679932,0.002287,0.041495,-0.004413
441.000000,0.441000,-2.800043,-2.178849,811.653168,-3.583238,-33.762096,0.042265,0.041597,-0.004415
442.000000,0.442000,-2.795420,-2.393616,812.021134,-3.635288,-33.711897,0.072098,0.041516,-0.004477
443.000000,0.443000,-2.794552,-2.392644,811.657316,-3.566437,-33.761035,0.071897,0.041595,-0.004394
444.000000,0.444000,-3.014460,-2.184527,812.019562,-3.651034,-33.728093,0.002336,0.041536,-0.004496
445.000000,0.445000,-3.227740,-2.188823,812.015606,-3.651373,-33.744382,0.042284,0.041556,-0.004497
