Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
260.000000,0.260000,-0.620996,1.243901,810.777221,39.485020,-26.747018,-0.496185,0.032989,0.048700
261.000000,0.261000,-0.620798,1.243741,810.415205,39.415771,-26.699049,-0.496452,0.032945,0.048637
262.000000,0.262000,-0.620504,1.243843,810.779415,39.346382,-26.747209,-0.496402,0.032990,0.048529
263.000000,0.263000,-0.621687,1.242355,810.778880,39.207882,-26.747104,-0.495992,0.032989,0.048358
264.000000,0.264000,-0.621687,1.242355,810.778880,39.207882,-26.747104,-0.495992,0.032989,0.048358
265.000000,0.265000,-0.620818,1.243327,810.415062,39.276732,-26.796243,-0.496193,0.033065,0.048465
266.000000,0.266000,-0.621687,1.242355,810.778880,39.207882,-26.747104,-0.495992,0.032989,0.048358
267.000000,0.267000,-0.621687,1.242355,810.778880,39.207882,-26.747104,-0.495992,0.032989,0.048358
268.000000,0.268000,-0.620818,1.243327,810.415062,39.276732,-26.796243,-0.496193,0.033065,0.048465
269.000000,0.269000,-0.624999,1.456299,811.145799,39.123576,-26.794937,-0.466427,0.033033,0.048232
270.000000,0.270000,-0.615901,1.028661,811.147238,39.155293,-26.794204,-0.466311,0.033032,0.048271
271.000000,0.271000,-0.625314,1.455784,810.781446,39.053927,-26.843970,-0.466218,0.033109,0.048168
272.000000,0.272000,-0.620839,1.242914,810.414919,39.137693,-26.893437,-0.495935,0.033185,0.048293
273.000000,0.273000,-0.625019,1.455886,811.145656,38.984537,-26.892131,-0.466168,0.033153,0.048061
274.000000,0.274000,-0.625019,1.455886,811.145656,38.984537,-26.892131,-0.466168,0.033153,0.048061
275.000000,0.275000,-0.625019,1.455886,811.145656,38.984537,-26.892131,-0.466168,0.033153,0.048061
276.000000,0.276000,-0.625019,1.455886,811.145656,38.984537,-26.892131,-0.466168,0.033153,0.048061
277.000000,0.277000,-0.621412,1.242043,811.142947,38.999453,-26.892459,-0.495684,0.033154,0.048080
278.000000,0.278000,-0.621412,1.242043,811.142947,38.999453,-26.892459,-0.495684,0.033154,0.048080
279.000000,0.279000,-0.621118,1.242144,811.507157,38.930064,-26.940620,-0.495634,0.033198,0.047973
280.000000,0.280000,-0.624725,1.455987,811.509866,38.915148,-26.940292,-0.466119,0.033198,0.047954
281.000000,0.281000,-0.625593,1.455015,811.873684,38.846297,-26.891153,-0.465918,0.033122,0.047848
282.000000,0.282000,-0.625593,1.455015,811.873684,38.846297,-26.891153,-0.465918,0.033122,0.047848
283.000000,0.283000,-0.624725,1.455987,811.509866,38.915148,-26.940292,-0.466119,0.033198,0.047954
284.000000,0.284000,-0.624725,1.455987,811.509866,38.915148,-26.940292,-0.466119,0.033198,0.047954
285.000000,0.285000,-0.625039,1.455472,811.145513,38.845498,-26.989325,-0.465910,0.033273,0.047890
286.000000,0.286000,-0.624745,1.455573,811.509723,38.776109,-27.037486,-0.465860,0.033318,0.047783
287.000000,0.287000,-0.625416,1.454441,811.511525,38.638009,-26.940378,-0.465925,0.033198,0.047612
288.000000,0.288000,-0.625613,1.454601,811.873541,38.707258,-26.988347,-0.465659,0.033242,0.047676
289.000000,0.289000,-0.625613,1.454601,811.873541,38.707258,-26.988347,-0.465659,0.033242,0.047676
290.000000,0.290000,-0.625416,1.454441,811.511525,38.638009,-26.940378,-0.465925,0.033198,0.047612
291.000000,0.291000,-0.625613,1.454601,811.873541,38.707258,-26.988347,-0.465659,0.033242,0.047676
292.000000,0.292000,-0.628925,1.668545,812.240460,38.622952,-27.036180,-0.436094,0.033286,0.047551
293.000000,0.293000,-0.625121,1.454542,811.875735,38.568620,-26.988539,-0.465876,0.033242,0.047506
294.000000,0.294000,-0.625121,1.454542,811.875735,38.568620,-26.988539,-0.465876,0.033242,0.047506
295.000000,0.295000,-0.625121,1.454542,811.875735,38.568620,-26.988539,-0.465876,0.033242,0.047506
296.000000,0.296000,-0.625121,1.454542,811.875735,38.568620,-26.988539,-0.465876,0.033242,0.047506
297.000000,0.297000,-0.625121,1.454542,811.875735,38.568620,-26.988539,-0.465876,0.033242,0.047506
298.000000,0.298000,-0.624827,1.454644,812.239945,38.499230,-27.036700,-0.465827,0.033287,0.047399
299.000000,0.299000,-0.630612,1.668337,811.871588,38.551818,-26.989600,-0.495508,0.033244,0.047485
300.000000,0.300000,-0.417332,1.672633,811.875543,38.552157,-26.973310,-0.535456,0.033223,0.047485
301.000000,0.301000,-0.628433,1.668487,812.242654,38.484314,-27.036371,-0.436311,0.033286,0.047380
302.000000,0.302000,-0.631303,1.666791,811.873247,38.274680,-26.989686,-0.495314,0.033244,0.047144
303.000000,0.303000,-0.631303,1.666791,811.873247,38.274680,-26.989686,-0.495314,0.033244,0.047144
304.000000,0.304000,-0.629616,1.666999,812.242119,38.345814,-27.036266,-0.435901,0.033286,0.047210
305.000000,0.305000,-0.625715,1.453257,812.603620,38.291340,-27.084755,-0.465367,0.033331,0.047122
306.000000,0.306000,-0.625518,1.453097,812.241604,38.222091,-27.036786,-0.465633,0.033287,0.047058
307.000000,0.307000,-0.625518,1.453097,812.241604,38.222091,-27.036786,-0.465633,0.033287,0.047058
308.000000,0.308000,-0.620895,1.238330,812.609569,38.170042,-26.986587,-0.435800,0.033210,0.046972
309.000000,0.309000,-0.626091,1.452226,812.969632,38.083851,-27.035808,-0.465382,0.033256,0.046845
310.000000,0.310000,-0.620600,1.238431,812.973779,38.100653,-27.034747,-0.435751,0.033254,0.046866
311.000000,0.311000,-0.199262,1.461228,812.971012,38.083136,-27.004384,-0.465201,0.033217,0.046844
312.000000,0.312000,-0.406559,1.243079,812.973398,37.960959,-27.019804,-0.395837,0.033236,0.046694
313.000000,0.313000,-0.407071,1.242723,812.971061,37.960559,-27.116807,-0.395362,0.033355,0.046694
314.000000,0.314000,-0.404405,1.027338,812.976685,37.838769,-27.018873,-0.505021,0.033234,0.046543
315.000000,0.315000,-0.194462,1.245887,812.976818,37.822798,-27.003410,-0.435375,0.033215,0.046524
316.000000,0.316000,-0.404719,1.026823,812.612332,37.769119,-27.067906,-0.504812,0.033310,0.046479
317.000000,0.317000,-0.185385,0.817835,812.978114,37.715476,-27.099871,-0.435000,0.033334,0.046392
318.000000,0.318000,-0.398665,0.813539,812.974158,37.715137,-27.116161,-0.395052,0.033354,0.046392
319.000000,0.319000,-0.398467,0.813379,812.612142,37.645888,-27.068191,-0.395319,0.033310,0.046327
320.000000,0.320000,-0.398487,0.812966,812.611999,37.506849,-27.165386,-0.395060,0.033430,0.046156
321.000000,0.321000,-0.399061,0.812094,813.340027,37.368609,-27.164408,-0.394809,0.033399,0.045945
322.000000,0.322000,-0.393865,0.598198,812.979965,37.454800,-27.115186,-0.365227,0.033353,0.046071
323.000000,0.323000,-0.393667,0.598038,812.617949,37.385551,-27.067217,-0.365493,0.033309,0.046006
324.000000,0.324000,-0.393667,0.598038,812.617949,37.385551,-27.067217,-0.365493,0.033309,0.046006
325.000000,0.325000,-0.393982,0.597523,812.253596,37.315901,-27.116250,-0.365284,0.033384,0.045941
326.000000,0.326000,-0.393687,0.597624,812.617806,37.246512,-27.164411,-0.365235,0.033428,0.045835
327.000000,0.327000,-0.384590,0.169986,812.619244,37.278229,-27.163678,-0.365118,0.033427,0.045874
328.000000,0.328000,-0.171417,0.173661,812.982681,37.069685,-27.099597,-0.325004,0.033334,0.045597
329.000000,0.329000,-0.385281,0.168440,812.620903,37.001090,-27.163765,-0.364925,0.033427,0.045533
330.000000,0.330000,-0.385281,0.168440,812.620903,37.001090,-27.163765,-0.364925,0.033427,0.045533
331.000000,0.331000,-0.385103,0.167866,812.258744,36.792802,-27.212990,-0.364933,0.033503,0.045297
332.000000,0.332000,-0.376874,-0.260744,812.624001,36.755669,-27.163119,-0.364615,0.033426,0.045231
333.000000,0.333000,-0.589286,-0.264068,812.256227,36.824181,-27.228547,-0.324868,0.033522,0.045336
334.000000,0.334000,-0.376722,-0.261010,811.891101,36.615377,-27.165338,-0.284594,0.033459,0.045099
335.000000,0.335000,-0.163442,-0.256714,811.895056,36.615716,-27.149048,-0.324542,0.033439,0.045099
336.000000,0.336000,-0.163442,-0.256714,811.895056,36.615716,-27.149048,-0.324542,0.033439,0.045099
337.000000,0.337000,-0.160212,-0.471588,812.258360,36.423143,-27.100430,-0.354074,0.033364,0.044842
338.000000,0.338000,-0.154721,-0.685383,812.262507,36.439944,-27.099369,-0.324442,0.033363,0.044862
339.000000,0.339000,-0.153852,-0.684410,811.898689,36.508795,-27.148507,-0.324643,0.033438,0.044967
340.000000,0.340000,-0.362824,-0.903989,811.898346,36.386757,-27.163631,-0.254652,0.033457,0.044817
341.000000,0.341000,-0.362627,-0.904149,811.536330,36.317508,-27.115662,-0.254919,0.033413,0.044752
342.000000,0.342000,-0.149052,-0.899751,811.904495,36.248457,-27.147533,-0.294818,0.033437,0.044646
343.000000,0.343000,-0.362450,-0.904723,811.174171,36.109220,-27.164887,-0.254927,0.033488,0.044515
344.000000,0.344000,0.064379,-0.895721,811.175551,36.108504,-27.133462,-0.254745,0.033450,0.044514
345.000000,0.345000,0.063511,-0.896693,811.539369,36.039653,-27.084324,-0.254544,0.033374,0.044409
346.000000,0.346000,-0.363023,-0.905594,811.902199,35.970980,-27.163909,-0.254676,0.033457,0.044305
347.000000,0.347000,0.281712,-1.105432,810.808108,35.914077,-27.167881,-0.244138,0.033507,0.044294
348.000000,0.348000,-0.146300,-1.115921,810.806192,35.776293,-27.199200,-0.243910,0.033546,0.044124
349.000000,0.349000,-0.355423,-1.335235,811.538749,35.794547,-27.212105,-0.253940,0.033531,0.044107
350.000000,0.350000,0.282414,-1.106872,810.814428,35.777462,-27.166386,-0.184580,0.033505,0.044125
351.000000,0.351000,-0.140119,-1.329935,810.450518,35.585207,-27.150362,-0.214761,0.033500,0.043908
352.000000,0.352000,-0.568211,-1.339589,811.536988,35.655570,-27.228586,-0.214209,0.033552,0.043936
353.000000,0.353000,-0.141697,-1.331103,811.174015,35.585204,-27.246195,-0.213818,0.033589,0.043869
354.000000,0.354000,0.286198,-1.321288,810.449561,35.584090,-27.215940,-0.214104,0.033581,0.043907
355.000000,0.355000,-0.349813,-1.548488,810.443710,35.460745,-27.264173,-0.204070,0.033641,0.043755
356.000000,0.356000,-0.564230,-1.554166,810.810104,35.392949,-27.230170,-0.243999,0.033584,0.043651
357.000000,0.357000,0.288916,-1.536517,810.810527,35.391117,-27.264324,-0.243159,0.033626,0.043649
358.000000,0.358000,0.072226,-1.327131,810.447264,35.306613,-27.232316,-0.173962,0.033602,0.043564
359.000000,0.359000,-0.350504,-1.550034,810.445370,35.183606,-27.264260,-0.203876,0.033641,0.043413
360.000000,0.360000,-0.131733,-1.759533,810.453472,35.200746,-27.246910,-0.214193,0.033619,0.043433
361.000000,0.361000,0.081304,-1.755182,810.448560,35.199291,-27.328777,-0.173587,0.033721,0.043432
362.000000,0.362000,-0.340034,-1.977979,810.451327,35.216808,-27.359140,-0.144137,0.033758,0.043453
363.000000,0.363000,-0.133113,-1.760860,810.814953,35.131495,-27.294774,-0.213516,0.033663,0.043329
364.000000,0.364000,-0.132819,-1.760759,811.179163,35.062105,-27.342934,-0.213466,0.033708,0.043224
365.000000,0.365000,-0.136623,-1.546756,811.543888,35.116438,-27.390575,-0.183684,0.033751,0.043271
366.000000,0.366000,-0.132936,-1.761434,810.452794,34.923207,-27.343999,-0.213524,0.033739,0.043091
367.000000,0.367000,-0.123274,-2.188561,810.811912,34.884141,-27.392581,-0.133280,0.033784,0.043024
368.000000,0.368000,0.080908,-1.756627,810.814429,34.852763,-27.377024,-0.173344,0.033765,0.042985
369.000000,0.369000,0.080908,-1.756627,810.814429,34.852763,-27.377024,-0.173344,0.033765,0.042985
370.000000,0.370000,-0.337692,-2.194239,811.178305,34.816345,-27.358578,-0.173208,0.033727,0.042921
371.000000,0.371000,-0.336005,-2.194031,811.547177,34.887479,-27.405157,-0.113794,0.033769,0.042989
372.000000,0.372000,0.081153,-1.758263,812.275147,34.716806,-27.373488,-0.113478,0.033700,0.042740
373.000000,0.373000,-0.341004,-1.980295,811.545224,34.732040,-27.406410,-0.143643,0.033771,0.042797
374.000000,0.374000,-0.546226,-2.413350,812.639282,34.695820,-27.467804,-0.183140,0.033801,0.042695
375.000000,0.375000,-0.332992,-2.409159,812.272354,34.625116,-27.501702,-0.142801,0.033858,0.042627
376.000000,0.376000,-0.128226,-1.976300,812.632692,34.661994,-27.438267,-0.102996,0.033765,0.042654
377.000000,0.377000,-0.337103,-2.194036,811.906725,34.677566,-27.454899,-0.173110,0.033815,0.042711
378.000000,0.378000,-0.546029,-2.413510,812.277266,34.626571,-27.419835,-0.183407,0.033757,0.042629
379.000000,0.379000,-0.332383,-2.408542,813.000917,34.625376,-27.500829,-0.142961,0.033826,0.042590
380.000000,0.380000,-0.119103,-2.404246,813.004872,34.625715,-27.484540,-0.182909,0.033806,0.042590
381.000000,0.381000,-0.551540,-2.200128,812.272976,34.470731,-27.518090,-0.212780,0.033878,0.042437
382.000000,0.382000,-0.119417,-2.404762,812.640519,34.556066,-27.533573,-0.182700,0.033882,0.042523
383.000000,0.383000,-0.120188,-2.405473,813.730563,34.487075,-27.580565,-0.182183,0.033894,0.042381
384.000000,0.384000,-0.546526,-2.414533,813.731377,34.349152,-27.612181,-0.182581,0.033933,0.042212
385.000000,0.385000,-0.119320,-2.404500,813.366745,34.555925,-27.629703,-0.182384,0.033970,0.042485
386.000000,0.386000,0.090622,-2.185951,813.366878,34.539954,-27.614240,-0.112738,0.033951,0.042465
387.000000,0.387000,-0.336583,-2.195984,813.731510,34.333181,-27.596718,-0.112936,0.033914,0.042192
388.000000,0.388000,-0.546231,-2.414431,814.095587,34.279762,-27.660341,-0.182532,0.033977,0.042108
389.000000,0.389000,-0.120011,-2.406046,813.368404,34.278786,-27.629790,-0.182190,0.033970,0.042144
390.000000,0.390000,-0.120209,-2.405886,813.730420,34.348035,-27.677759,-0.181924,0.034013,0.042211
391.000000,0.391000,-0.332682,-2.409726,814.093012,34.278708,-27.645207,-0.142402,0.033958,0.042107
392.000000,0.392000,-0.546231,-2.414431,814.095587,34.279762,-27.660341,-0.182532,0.033977,0.042108
393.000000,0.393000,-0.119914,-2.405785,814.094630,34.278646,-27.725920,-0.181875,0.034057,0.042106
394.000000,0.394000,0.084268,-1.973851,814.097147,34.247268,-27.710363,-0.221939,0.034038,0.042068
395.000000,0.395000,-0.123206,-2.191427,814.461692,34.333379,-27.676558,-0.152568,0.033981,0.042155
396.000000,0.396000,0.093107,-2.401845,815.190967,34.210394,-27.659619,-0.221781,0.033930,0.041966
397.000000,0.397000,-0.124095,-2.192813,814.825367,34.125490,-27.724614,-0.152108,0.034025,0.041881
398.000000,0.398000,-0.128717,-1.978045,814.457402,34.177539,-27.774813,-0.181941,0.034102,0.041964
399.000000,0.399000,-0.123129,-2.191579,815.187775,34.194200,-27.869882,-0.151994,0.034188,0.041946
400.000000,0.400000,0.089165,-2.188931,814.829180,33.986790,-27.805518,-0.191798,0.034124,0.041710
401.000000,0.401000,0.089165,-2.188931,814.829180,33.986790,-27.805518,-0.191798,0.034124,0.041710
402.000000,0.402000,0.092889,-2.402098,815.552840,34.140604,-27.804782,-0.221256,0.034093,0.041862
403.000000,0.403000,0.302517,-2.184065,815.188620,34.054984,-27.838353,-0.151401,0.034150,0.041776
404.000000,0.404000,0.089165,-2.188931,814.829180,33.986790,-27.805518,-0.191798,0.034124,0.041710
405.000000,0.405000,0.092772,-2.402774,814.826471,34.001706,-27.805847,-0.221314,0.034125,0.041729
406.000000,0.406000,-0.121279,-2.407781,815.912559,33.932376,-27.869127,-0.180848,0.034157,0.041588
407.000000,0.407000,0.088968,-2.188771,815.191196,34.056039,-27.853487,-0.191532,0.034168,0.041777
408.000000,0.408000,0.088394,-2.189642,815.919224,33.917799,-27.852510,-0.191281,0.034136,0.041570
409.000000,0.409000,0.088591,-2.189802,815.557208,33.848550,-27.804541,-0.191547,0.034093,0.041504
410.000000,0.410000,0.519027,-2.394643,815.555879,33.862750,-27.773445,-0.220881,0.034055,0.041521
411.000000,0.411000,0.519027,-2.394643,815.555879,33.862750,-27.773445,-0.220881,0.034055,0.041521
412.000000,0.412000,0.519846,-2.395407,816.288569,33.865033,-27.770886,-0.161266,0.034021,0.041487
413.000000,0.413000,0.519124,-2.394381,816.282105,33.862609,-27.869574,-0.220565,0.034142,0.041484
414.000000,0.414000,0.524301,-2.608691,815.921899,33.809761,-27.917547,-0.190724,0.034216,0.041437
415.000000,0.415000,0.523432,-2.609664,816.285717,33.740910,-27.868408,-0.190523,0.034141,0.041335
416.000000,0.416000,0.519826,-2.395821,816.288426,33.725994,-27.868080,-0.161007,0.034140,0.041316
417.000000,0.417000,0.736910,-2.605528,815.927657,33.672000,-27.804150,-0.230738,0.034077,0.041268
418.000000,0.418000,0.529416,-2.823518,816.292059,33.619073,-27.867539,-0.161108,0.034139,0.041185
419.000000,0.419000,0.740212,-2.819832,816.646445,33.547283,-27.804655,-0.179924,0.034047,0.041079
420.000000,0.420000,0.955574,-2.815648,816.295241,33.480258,-27.739007,-0.160991,0.033982,0.041015
421.000000,0.421000,0.959475,-3.029390,816.656742,33.425784,-27.787496,-0.190458,0.034026,0.040930
422.000000,0.422000,0.954488,-2.816874,817.020932,33.341617,-27.835032,-0.160265,0.034069,0.040809
423.000000,0.423000,0.958963,-3.029745,816.654405,33.425384,-27.884499,-0.189982,0.034145,0.040930
424.000000,0.424000,0.963783,-3.244672,816.660354,33.304085,-27.786330,-0.160415,0.034024,0.040781
425.000000,0.425000,0.963783,-3.244672,816.660354,33.304085,-27.786330,-0.160415,0.034024,0.040781
426.000000,0.426000,1.180050,-3.455196,817.018745,33.110057,-27.819579,-0.149341,0.034050,0.040525
427.000000,0.427000,0.966796,-3.459800,817.385531,33.041722,-27.882875,-0.189422,0.034112,0.040424
428.000000,0.428000,1.185836,-3.668889,817.387102,33.057469,-27.866679,-0.119660,0.034092,0.040443
429.000000,0.429000,1.185521,-3.669405,817.022749,32.987819,-27.915712,-0.119450,0.034168,0.040376
430.000000,0.430000,1.185719,-3.669565,816.660733,32.918570,-27.867743,-0.119717,0.034124,0.040309
431.000000,0.431000,1.185719,-3.669565,816.660733,32.918570,-27.867743,-0.119717,0.034124,0.040309
432.000000,0.432000,1.185404,-3.670080,816.296380,32.848921,-27.916777,-0.119508,0.034199,0.040241
433.000000,0.433000,1.185404,-3.670080,816.296380,32.848921,-27.916777,-0.119508,0.034199,0.040241
434.000000,0.434000,1.185699,-3.669978,816.660590,32.779531,-27.964937,-0.119458,0.034243,0.040139
435.000000,0.435000,1.185699,-3.669978,816.660590,32.779531,-27.964937,-0.119458,0.034243,0.040139
436.000000,0.436000,1.404739,-3.879068,816.662162,32.795278,-27.948742,-0.049696,0.034223,0.040158
437.000000,0.437000,1.404739,-3.879068,816.662162,32.795278,-27.948742,-0.049696,0.034223,0.040158
438.000000,0.438000,1.407654,-4.094457,816.661113,32.533055,-27.949156,-0.079018,0.034224,0.039837
439.000000,0.439000,1.407654,-4.094457,816.661113,32.533055,-27.949156,-0.079018,0.034224,0.039837
440.000000,0.440000,1.407654,-4.094457,816.661113,32.533055,-27.949156,-0.079018,0.034224,0.039837
441.000000,0.441000,1.414191,-4.307853,815.939283,32.410419,-28.046459,-0.049596,0.034373,0.039722
442.000000,0.442000,1.203335,-4.527480,815.932084,32.286496,-28.062972,-0.038752,0.034394,0.039570
443.000000,0.443000,1.422669,-4.736468,816.297865,32.232853,-28.094936,0.031059,0.034418,0.039487
444.000000,0.444000,1.413769,-4.308990,815.934411,32.131887,-28.047700,0.030676,0.034375,0.039380
445.000000,0.445000,1.422749,-4.737303,815.209480,32.024705,-28.048032,0.030735,0.034406,0.039284
446.000000,0.446000,1.422749,-4.737303,815.209480,32.024705,-28.048032,0.030735,0.034406,0.039284
447.000000,0.447000,1.423044,-4.737201,815.573690,31.955316,-28.096192,0.030785,0.034450,0.039181
448.000000,0.448000,1.421861,-4.738689,815.573155,31.816816,-28.096087,0.031195,0.034449,0.039012
