Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
272.000000,0.272000,16.674171,15.572607,806.699423,23.833600,-37.126286,-0.693262,0.046022,0.029545
273.000000,0.273000,16.887451,15.576903,806.703379,23.833939,-37.109996,-0.733210,0.046002,0.029545
274.000000,0.274000,16.887039,15.576127,805.612800,23.764430,-37.062900,-0.733317,0.046006,0.029499
275.000000,0.275000,16.460210,15.567125,805.611420,23.765145,-37.094324,-0.733498,0.046045,0.029500
276.000000,0.276000,16.460210,15.567125,805.611420,23.765145,-37.094324,-0.733498,0.046045,0.029500
277.000000,0.277000,16.460407,15.566965,805.249404,23.695896,-37.046355,-0.733765,0.046006,0.029427
278.000000,0.278000,16.677563,15.357828,805.244120,23.709758,-37.031548,-0.723150,0.045988,0.029444
279.000000,0.279000,16.464014,15.353122,805.246695,23.710812,-37.046683,-0.763280,0.046007,0.029445
280.000000,0.280000,16.677492,15.357258,804.888635,23.641902,-36.982425,-0.803495,0.045947,0.029373
281.000000,0.281000,16.463049,15.351888,804.884287,23.642102,-36.901415,-0.763395,0.045847,0.029373
282.000000,0.282000,16.463049,15.351888,804.884287,23.642102,-36.901415,-0.763395,0.045847,0.029373
283.000000,0.283000,16.463541,15.351829,804.886481,23.503464,-36.901607,-0.763612,0.045847,0.029201
284.000000,0.284000,16.463246,15.351728,804.522271,23.572853,-36.853446,-0.763661,0.045808,0.029300
285.000000,0.285000,16.466182,15.136753,804.521365,23.449670,-36.756667,-0.793242,0.045688,0.029147
286.000000,0.286000,16.466182,15.136753,804.521365,23.449670,-36.756667,-0.793242,0.045688,0.029147
287.000000,0.287000,16.462772,15.350436,804.162057,23.365505,-36.708369,-0.763993,0.045648,0.029056
288.000000,0.288000,16.258027,14.917990,803.801862,23.467666,-36.674611,-0.804056,0.045626,0.029196
289.000000,0.289000,16.252733,15.131625,803.435698,23.381616,-36.627703,-0.833954,0.045589,0.029102
290.000000,0.290000,16.252733,15.131625,803.435698,23.381616,-36.627703,-0.833954,0.045589,0.029102
291.000000,0.291000,16.467348,15.137144,802.707289,23.380163,-36.613737,-0.794292,0.045613,0.029127
292.000000,0.292000,16.040162,15.127524,803.072064,23.312429,-36.499021,-0.794748,0.045449,0.029029
293.000000,0.293000,16.253128,15.131305,802.711666,23.243118,-36.531765,-0.834487,0.045510,0.028956
294.000000,0.294000,16.040045,15.126849,802.345695,23.173530,-36.500085,-0.794805,0.045492,0.028882
295.000000,0.295000,16.039491,15.126392,803.073866,23.174329,-36.401913,-0.794813,0.045328,0.028857
296.000000,0.296000,16.044768,14.911660,801.625418,23.052372,-36.305787,-0.765555,0.045290,0.028757
297.000000,0.297000,15.829604,14.907316,801.614606,23.050149,-36.323465,-0.784754,0.045313,0.028755
298.000000,0.298000,15.834424,14.692389,801.620556,22.928850,-36.225297,-0.755187,0.045190,0.028603
299.000000,0.299000,15.834936,14.692744,801.622893,22.929251,-36.128294,-0.755663,0.045069,0.028604
300.000000,0.300000,15.830917,14.905810,800.535022,22.844826,-36.080870,-0.726254,0.045071,0.028537
301.000000,0.301000,15.620619,14.686644,800.901044,22.792346,-35.950192,-0.796174,0.044887,0.028458
302.000000,0.302000,15.617209,14.900327,800.541737,22.708181,-35.901895,-0.766925,0.044847,0.028366
303.000000,0.303000,15.406668,14.681216,800.898891,22.653908,-35.869374,-0.756291,0.044786,0.028286
304.000000,0.304000,15.406865,14.681056,800.536875,22.584659,-35.821405,-0.756557,0.044747,0.028212
305.000000,0.305000,15.406194,14.679923,800.538677,22.446560,-35.724297,-0.756622,0.044625,0.028039
306.000000,0.306000,15.409801,14.466080,800.535968,22.461476,-35.724625,-0.786138,0.044626,0.028058
307.000000,0.307000,15.201940,14.247419,800.180675,22.410082,-35.690730,-0.796902,0.044603,0.028006
308.000000,0.308000,14.987990,14.241991,800.178521,22.271644,-35.609912,-0.757019,0.044502,0.027833
309.000000,0.309000,14.988384,14.241671,799.454489,22.133146,-35.513974,-0.757552,0.044423,0.027685
310.000000,0.310000,14.987536,14.241112,799.818450,22.203335,-35.367642,-0.757609,0.044220,0.027760
311.000000,0.311000,14.774453,14.236656,799.452479,22.133747,-35.335962,-0.717927,0.044200,0.027686
312.000000,0.312000,14.560233,14.230818,799.456856,21.996702,-35.253989,-0.758123,0.044097,0.027515
313.000000,0.313000,14.569529,13.803020,799.096279,21.959170,-35.205287,-0.758273,0.044056,0.027480
314.000000,0.314000,14.355892,13.798107,799.458478,21.890381,-35.075436,-0.718599,0.043874,0.027382
315.000000,0.315000,14.355221,13.796974,799.460280,21.752282,-34.978328,-0.718664,0.043752,0.027209
316.000000,0.316000,14.147361,13.578313,799.104987,21.700889,-34.944433,-0.729429,0.043729,0.027156
317.000000,0.317000,14.146493,13.577341,799.468805,21.632038,-34.895295,-0.729227,0.043648,0.027058
318.000000,0.318000,13.932542,13.571912,799.466651,21.493600,-34.814477,-0.689344,0.043547,0.026885
319.000000,0.319000,13.718342,13.566488,799.471172,21.495594,-34.635310,-0.729798,0.043323,0.026887
320.000000,0.320000,13.718539,13.566328,799.109156,21.426345,-34.587341,-0.730064,0.043282,0.026813
321.000000,0.321000,13.513686,13.133261,799.108441,21.319624,-34.505790,-0.690065,0.043180,0.026679
322.000000,0.322000,13.299466,13.127423,799.112819,21.182579,-34.423818,-0.730260,0.043078,0.026508
323.000000,0.323000,13.299466,13.127423,799.112819,21.182579,-34.423818,-0.730260,0.043078,0.026508
324.000000,0.324000,13.091006,12.908200,799.114812,21.060942,-34.341938,-0.660745,0.042975,0.026355
325.000000,0.325000,13.091204,12.908039,798.752796,20.991693,-34.293969,-0.661012,0.042934,0.026281
326.000000,0.326000,13.091204,12.908039,798.752796,20.991693,-34.293969,-0.661012,0.042934,0.026281
327.000000,0.327000,13.091045,12.907262,798.756935,20.853994,-34.099859,-0.661552,0.042691,0.026108
328.000000,0.328000,12.663347,12.897288,799.119373,20.785859,-34.082145,-0.661533,0.042650,0.026011
329.000000,0.329000,12.671972,12.468357,798.760598,20.610228,-33.936336,-0.661748,0.042486,0.025803
330.000000,0.330000,12.458138,12.463604,799.484813,20.610688,-33.854454,-0.621808,0.042345,0.025780
331.000000,0.331000,12.245803,12.457814,799.496047,20.475528,-33.771092,-0.602855,0.042240,0.025611
332.000000,0.332000,12.249607,12.243811,799.131322,20.421195,-33.723451,-0.632637,0.042200,0.025554
333.000000,0.333000,12.035970,12.238898,799.493521,20.352407,-33.593599,-0.592964,0.042019,0.025457
334.000000,0.334000,12.035970,12.238898,799.493521,20.352407,-33.593599,-0.592964,0.042019,0.025457
335.000000,0.335000,12.040791,12.023970,799.499471,20.231108,-33.495431,-0.563397,0.041896,0.025305
336.000000,0.336000,12.040120,12.022838,799.501273,20.093009,-33.398323,-0.563462,0.041774,0.025132
337.000000,0.337000,11.830761,11.805214,799.858961,20.177236,-33.365908,-0.553238,0.041715,0.025226
338.000000,0.338000,11.612934,12.013218,799.866048,20.025275,-33.283607,-0.563918,0.041611,0.025036
339.000000,0.339000,11.399298,12.008305,800.228247,19.956486,-33.153755,-0.524244,0.041430,0.024938
340.000000,0.340000,11.404987,11.794350,799.870378,19.904038,-33.104725,-0.494879,0.041388,0.024884
341.000000,0.341000,11.401366,11.792357,800.591158,19.764452,-33.007838,-0.553623,0.041229,0.024687
342.000000,0.342000,11.192906,11.573134,800.593152,19.642815,-32.925959,-0.484108,0.041127,0.024535
343.000000,0.343000,10.979000,11.567811,800.961882,19.575420,-32.794953,-0.524513,0.040944,0.024440
344.000000,0.344000,10.978329,11.566678,800.963684,19.437320,-32.697845,-0.524578,0.040823,0.024267
345.000000,0.345000,10.978350,11.567092,800.963827,19.576359,-32.600651,-0.524837,0.040702,0.024441
346.000000,0.346000,10.764998,11.562226,800.604387,19.508165,-32.567817,-0.565233,0.040679,0.024367
347.000000,0.347000,10.551144,11.557059,801.328459,19.369586,-32.583129,-0.525034,0.040661,0.024172
348.000000,0.348000,10.556853,11.343518,800.970734,19.456177,-32.436904,-0.495927,0.040497,0.024291
349.000000,0.349000,10.556182,11.342385,800.972536,19.318078,-32.339797,-0.495992,0.040376,0.024118
350.000000,0.350000,10.347453,11.122752,800.981061,19.197834,-32.256763,-0.506556,0.040272,0.023968
351.000000,0.351000,10.133619,11.117999,801.705276,19.198294,-32.174881,-0.466615,0.040133,0.023947
352.000000,0.352000,10.132948,11.116866,801.707078,19.060195,-32.077773,-0.466680,0.040012,0.023775
353.000000,0.353000,10.142756,10.689423,801.348838,19.023063,-31.932069,-0.467306,0.039848,0.023739
354.000000,0.354000,9.715058,10.679449,801.711275,18.954929,-31.914355,-0.467287,0.039808,0.023643
355.000000,0.355000,9.714388,10.678317,801.713077,18.816829,-31.817247,-0.467352,0.039687,0.023471
356.000000,0.356000,9.713717,10.677184,801.714879,18.678730,-31.720140,-0.467417,0.039565,0.023298
357.000000,0.357000,9.718339,10.462417,802.082845,18.626680,-31.669941,-0.437584,0.039485,0.023223
358.000000,0.358000,9.505769,10.458316,801.719210,18.557493,-31.541258,-0.398377,0.039342,0.023147
359.000000,0.359000,9.510904,10.243904,802.089512,18.505844,-31.394057,-0.369020,0.039140,0.023072
360.000000,0.360000,9.297355,10.239198,802.092088,18.506899,-31.409191,-0.409150,0.039159,0.023073
361.000000,0.361000,9.083404,10.233769,802.089934,18.368461,-31.328373,-0.369267,0.039058,0.022901
362.000000,0.362000,9.086360,10.019208,802.089171,18.384316,-31.134400,-0.399106,0.038817,0.022921
363.000000,0.363000,9.082082,10.231918,802.093681,18.231301,-31.036964,-0.369656,0.038695,0.022730
364.000000,0.364000,8.877326,9.799113,802.819192,18.124439,-31.051543,-0.329340,0.038678,0.022576
365.000000,0.365000,8.663421,9.793790,803.187923,18.057044,-30.920537,-0.369745,0.038497,0.022482
366.000000,0.366000,8.662770,9.793071,803.189868,18.057983,-30.726236,-0.370069,0.038255,0.022483
367.000000,0.367000,8.455178,9.574820,802.828043,18.005197,-30.693495,-0.300755,0.038232,0.022427
368.000000,0.368000,8.451098,9.787371,802.470538,17.782932,-30.548090,-0.271571,0.038068,0.022160
369.000000,0.369000,8.240800,9.568205,802.836560,17.730453,-30.417412,-0.341491,0.037887,0.022085
370.000000,0.370000,8.026849,9.562776,802.834406,17.592014,-30.336594,-0.301608,0.037787,0.021912
371.000000,0.371000,8.027046,9.562616,802.472390,17.522765,-30.288625,-0.301874,0.037744,0.021836
372.000000,0.372000,8.031115,9.347391,803.568527,17.471515,-30.140254,-0.272049,0.037508,0.021742
373.000000,0.373000,8.031312,9.347231,803.206511,17.402266,-30.092285,-0.272315,0.037465,0.021666
374.000000,0.374000,7.603812,9.337097,803.206933,17.264882,-30.026602,-0.272562,0.037383,0.021495
375.000000,0.375000,7.602293,9.335406,803.572696,17.196972,-29.783162,-0.272685,0.037063,0.021401
376.000000,0.376000,7.394702,9.117155,803.210871,17.144185,-29.750421,-0.203371,0.037039,0.021345
377.000000,0.377000,7.394543,9.116377,803.215010,17.006486,-29.556311,-0.203912,0.036798,0.021173
378.000000,0.378000,6.973402,8.893421,802.855761,16.954754,-29.538705,-0.174728,0.036792,0.021118
379.000000,0.379000,6.973046,8.892803,803.221916,16.886304,-29.392564,-0.175002,0.036593,0.021023
380.000000,0.380000,6.977669,8.678036,803.589882,16.834254,-29.342365,-0.145169,0.036514,0.020949
381.000000,0.381000,6.763718,8.672607,803.587728,16.695816,-29.261547,-0.105286,0.036414,0.020777
382.000000,0.382000,6.766969,8.458147,803.951174,16.642282,-29.115734,-0.135076,0.036216,0.020701
383.000000,0.383000,6.558554,8.239029,804.324052,16.591688,-28.983667,-0.145848,0.036035,0.020628
384.000000,0.384000,6.344603,8.233600,804.321898,16.453250,-28.902849,-0.105965,0.035934,0.020456
385.000000,0.385000,6.349738,8.019188,804.692201,16.401601,-28.755647,-0.076608,0.035735,0.020382
386.000000,0.386000,6.135985,8.013600,804.328031,16.193914,-28.626860,-0.036991,0.035591,0.020133
387.000000,0.387000,5.922079,8.008277,804.696762,16.126518,-28.495854,-0.077395,0.035412,0.020040
388.000000,0.388000,5.708799,8.003981,804.692806,16.126180,-28.512143,-0.037447,0.035432,0.020040
389.000000,0.389000,5.713325,7.788952,804.334545,16.074271,-28.365814,-0.007930,0.035266,0.019985
390.000000,0.390000,5.712298,7.787202,804.702502,15.867721,-28.122566,-0.008269,0.034948,0.019719
391.000000,0.391000,5.507247,7.354295,805.063803,15.830249,-28.088984,0.031997,0.034890,0.019663
392.000000,0.392000,5.504350,7.568333,804.706833,15.746485,-27.943684,0.060770,0.034725,0.019568
393.000000,0.393000,5.507601,7.353873,805.070279,15.692951,-27.797872,0.030981,0.034529,0.019493
394.000000,0.394000,5.293086,7.347934,804.710447,15.625295,-27.667738,-0.009264,0.034382,0.019417
395.000000,0.395000,5.079135,7.342505,804.708293,15.486857,-27.586920,0.030619,0.034282,0.019245
396.000000,0.396000,4.870524,7.123547,805.443187,15.505512,-27.502822,0.020113,0.034146,0.019251
397.000000,0.397000,4.870167,7.122930,805.809342,15.437062,-27.356682,0.019839,0.033949,0.019157
398.000000,0.398000,4.659823,6.903658,805.804480,15.313540,-27.276192,0.030206,0.033850,0.019004
399.000000,0.399000,4.665826,6.690218,805.810964,15.330742,-27.178128,0.059362,0.033728,0.019025
400.000000,0.400000,4.665353,6.688926,805.450750,15.123393,-27.033052,0.059031,0.033563,0.018776
401.000000,0.401000,4.233495,6.892337,806.544068,15.041141,-26.916837,0.088558,0.033373,0.018649
402.000000,0.402000,4.242810,6.464953,806.183633,15.142649,-26.770942,0.088149,0.033207,0.018783
403.000000,0.403000,4.241845,6.463719,805.821225,15.073939,-26.625673,0.088035,0.033042,0.018706
404.000000,0.404000,4.033385,6.244496,805.823219,14.952301,-26.543794,0.157550,0.032940,0.018555
405.000000,0.405000,3.819282,6.239333,806.553965,14.954155,-26.460757,0.117412,0.032807,0.018541
406.000000,0.406000,3.605331,6.233904,806.551812,14.815717,-26.379939,0.157295,0.032707,0.018369
407.000000,0.407000,3.610466,6.019492,806.922114,14.764068,-26.232737,0.186653,0.032510,0.018297
408.000000,0.408000,3.610664,6.019332,806.560098,14.694819,-26.184768,0.186386,0.032465,0.018219
409.000000,0.409000,3.396418,6.013802,806.193734,14.625770,-26.055790,0.226220,0.032320,0.018142
410.000000,0.410000,3.395864,6.013344,806.921905,14.626569,-25.957618,0.226212,0.032169,0.018126
411.000000,0.411000,3.400999,5.798932,807.292208,14.574920,-25.810416,0.255570,0.031972,0.018054
412.000000,0.412000,3.187246,5.793344,806.928038,14.367233,-25.681629,0.295186,0.031826,0.017805
413.000000,0.413000,3.192183,5.579091,807.660356,14.384833,-25.582396,0.324810,0.031675,0.017810
414.000000,0.414000,3.191512,5.577959,807.662158,14.246734,-25.485288,0.324745,0.031554,0.017639
415.000000,0.415000,3.190959,5.577502,808.390329,14.247533,-25.387117,0.324737,0.031405,0.017625
416.000000,0.416000,3.190664,5.577400,808.026119,14.316922,-25.338956,0.324688,0.031359,0.017718
417.000000,0.417000,3.195799,5.362988,808.396421,14.265274,-25.191754,0.354046,0.031163,0.017646
418.000000,0.418000,3.198735,5.148012,808.395515,14.142090,-25.094975,0.324465,0.031043,0.017494
419.000000,0.419000,3.199247,5.148368,808.397852,14.142491,-24.997972,0.323989,0.030923,0.017494
420.000000,0.420000,2.981197,5.356841,808.396213,14.127775,-24.916634,0.393605,0.030822,0.017476
421.000000,0.421000,3.197708,5.146263,808.763472,13.935541,-24.851726,0.324125,0.030728,0.017231
422.000000,0.422000,3.202842,4.931850,809.133774,13.883892,-24.704524,0.353483,0.030532,0.017159
423.000000,0.423000,3.202745,4.931589,808.407548,13.884033,-24.608395,0.353167,0.030441,0.017175
424.000000,0.424000,3.202171,4.930718,809.135576,13.745793,-24.607417,0.353418,0.030412,0.016988
425.000000,0.425000,3.201815,4.930101,809.501731,13.677343,-24.461276,0.353143,0.030218,0.016896
426.000000,0.426000,3.420758,4.720750,808.777077,13.693230,-24.348950,0.422590,0.030106,0.016931
427.000000,0.427000,2.993376,4.711291,809.503868,13.694745,-24.282203,0.422400,0.029996,0.016917
428.000000,0.428000,3.205985,4.714454,809.509625,13.556984,-24.168806,0.382387,0.029856,0.016747
429.000000,0.429000,3.424668,4.504748,809.877352,13.504280,-24.006469,0.451874,0.029642,0.016674
430.000000,0.430000,3.418506,4.717410,809.875007,13.349380,-23.910423,0.422177,0.029524,0.016483
431.000000,0.431000,3.204089,4.711732,810.241400,13.281584,-23.876419,0.382248,0.029468,0.016392
432.000000,0.432000,3.423641,4.502998,810.245309,13.297731,-23.763221,0.451535,0.029328,0.016412
433.000000,0.433000,3.209421,4.497160,810.249687,13.160686,-23.681248,0.411340,0.029227,0.016243
434.000000,0.434000,2.995470,4.491731,810.247533,13.022248,-23.600430,0.451223,0.029127,0.016072
435.000000,0.435000,3.208968,4.496281,809.889616,13.092377,-23.438978,0.410749,0.028941,0.016166
436.000000,0.436000,3.427454,4.286735,810.619358,13.108922,-23.324610,0.480503,0.028774,0.016171
437.000000,0.437000,3.430390,4.071759,810.618452,12.985739,-23.227831,0.450923,0.028654,0.016020
438.000000,0.438000,3.427295,4.285957,810.623497,12.971223,-23.130500,0.479963,0.028534,0.016002
439.000000,0.439000,3.217770,4.065921,811.351325,12.849985,-23.047451,0.549946,0.028406,0.015838
440.000000,0.440000,3.431562,4.070572,811.357617,12.850724,-22.934160,0.509522,0.028266,0.015839
441.000000,0.441000,3.430596,4.069339,810.995209,12.782014,-22.788891,0.509407,0.028100,0.015761
442.000000,0.442000,3.216448,4.064070,811.355072,12.712825,-22.756042,0.549557,0.028047,0.015669
443.000000,0.443000,3.221071,3.849303,811.723037,12.660775,-22.705843,0.579390,0.027972,0.015597
444.000000,0.444000,3.220715,3.848685,812.089192,12.592326,-22.559702,0.579116,0.027780,0.015506
445.000000,0.445000,3.220358,3.848068,812.455347,12.523876,-22.413561,0.578841,0.027587,0.015415
446.000000,0.446000,3.220358,3.848068,812.455347,12.523876,-22.413561,0.578841,0.027587,0.015415
447.000000,0.447000,3.220002,3.847451,812.821502,12.455426,-22.267420,0.578567,0.027395,0.015324
448.000000,0.448000,3.223777,3.632124,813.553428,12.473565,-22.070888,0.608343,0.027129,0.015332
449.000000,0.449000,3.229780,3.418685,813.559912,12.490767,-21.972825,0.637499,0.027008,0.015353
450.000000,0.450000,3.441790,3.421285,813.922957,12.282762,-21.811444,0.677765,0.026798,0.015091
451.000000,0.451000,3.441790,3.421285,813.922957,12.282762,-21.811444,0.677765,0.026798,0.015091
452.000000,0.452000,3.446173,3.206576,815.383446,12.301161,-21.614040,0.707381,0.026508,0.015086
453.000000,0.453000,3.227305,3.415813,814.649117,12.284162,-21.535260,0.717382,0.026435,0.015079
